Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-06-14 15:14,,Rochester,7,D,0,1,Defense,Pull,,,Magerr B,1.565,Peck E,Forste R,Wolf K,Magerr B,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,,0
2015-06-14 15:14,,Rochester,7,D,0,1,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,,5
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Catch,Forste R,Sisto J,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,18
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Catch,Sisto J,Magerr B,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,27
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Catch,Magerr B,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,31
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Catch,Allen T,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,43
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Catch,Hampso D,Magerr B,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,47
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Catch,Magerr B,Sisto J,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,51
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Catch,Sisto J,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,70
2015-06-14 15:14,,Rochester,58,O,1,1,Offense,Goal,Peck E,Sisto J,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,74
2015-06-14 15:14,,Rochester,6,D,1,2,Defense,Pull,,,Wolf K,3.416,Peck E,Forste R,Wolf K,Magerr B,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,,98
2015-06-14 15:14,,Rochester,6,D,1,2,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,,102
2015-06-14 15:14,,Rochester,111,O,2,2,Offense,Catch,Allen T,Forste R,,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,161
2015-06-14 15:14,,Rochester,111,O,2,2,Offense,Catch,Forste R,Peck E,,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,170
2015-06-14 15:14,,Rochester,111,O,2,2,Offense,Drop,Peck E,Sisto J,,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,174
2015-06-14 15:14,,Rochester,111,O,2,2,Defense,Throwaway,,,Anonymous,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,188
2015-06-14 15:14,,Rochester,111,O,2,2,Offense,Catch,Peck E,Hampso D,,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,232
2015-06-14 15:14,,Rochester,111,O,2,2,Offense,Catch,Hampso D,Robert A,,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,236
2015-06-14 15:14,,Rochester,111,O,2,2,Offense,Goal,Robert A,Mott S,,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,270
2015-06-14 15:14,,Rochester,6,D,2,3,Defense,Pull,,,Allen T,,Peck E,Forste R,Wolf K,Magerr B,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,,291
2015-06-14 15:14,,Rochester,6,D,2,3,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,,295
2015-06-14 15:14,,Rochester,11,O,2,4,Offense,Throwaway,Allen T,Anonymous,,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,308
2015-06-14 15:14,,Rochester,11,O,2,4,Defense,Goal,,,Anonymous,,Robert A,Mott S,Peck E,Forste R,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,317
2015-06-14 15:14,,Rochester,13,O,3,4,Offense,Catch,Allen T,Hampso D,,,Robert A,Mott S,Peezic S,Peck E,Forste R,Hampso D,Allen T,,,,,,,,,,,,,,,,,,,,,,347
2015-06-14 15:14,,Rochester,13,O,3,4,Offense,Catch,Hampso D,Peck E,,,Robert A,Mott S,Peezic S,Peck E,Forste R,Hampso D,Allen T,,,,,,,,,,,,,,,,,,,,,,355
2015-06-14 15:14,,Rochester,13,O,3,4,Offense,Goal,Peck E,Peezic S,,,Robert A,Mott S,Peezic S,Peck E,Forste R,Hampso D,Allen T,,,,,,,,,,,,,,,,,,,,,,358
2015-06-14 15:14,,Rochester,83,D,3,5,Defense,Pull,,,Mott S,3.45,Robert A,Mott S,Peezic S,Peck E,Forste R,Hampso D,Allen T,,,,,,,,,,,,,,,,,,,,,,398
2015-06-14 15:14,,Rochester,83,D,3,5,Defense,Goal,,,Anonymous,,Robert A,Mott S,Peezic S,Peck E,Forste R,Hampso D,Allen T,,,,,,,,,,,,,,,,,,,,,,479
2015-06-14 15:14,,Rochester,40,O,4,5,Offense,Catch,Allen T,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,538
2015-06-14 15:14,,Rochester,40,O,4,5,Offense,Catch,Forste R,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,547
2015-06-14 15:14,,Rochester,40,O,4,5,Offense,Catch,Allen T,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,551
2015-06-14 15:14,,Rochester,40,O,4,5,Offense,Catch,Allen T,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,555
2015-06-14 15:14,,Rochester,40,O,4,5,Offense,Catch,Wolf K,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,559
2015-06-14 15:14,,Rochester,40,O,4,5,Offense,Goal,Peck E,Magerr B,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,576
2015-06-14 15:14,,Rochester,41,D,5,5,Defense,Pull,,,Michel M,2.983,Robert A,Mott S,Michel M,Fortin E,Morgan S,Ng S,Eskin Z,,,,,,,,,,,,,,,,,,,,,,669
2015-06-14 15:14,,Rochester,41,D,5,5,Defense,D,,,Morgan S,,Robert A,Mott S,Michel M,Fortin E,Morgan S,Ng S,Eskin Z,,,,,,,,,,,,,,,,,,,,,,701
2015-06-14 15:14,,Rochester,41,D,5,5,Offense,Goal,Morgan S,Eskin Z,,,Robert A,Mott S,Michel M,Fortin E,Morgan S,Ng S,Eskin Z,,,,,,,,,,,,,,,,,,,,,,708
2015-06-14 15:14,,Rochester,6,D,5,6,Defense,Pull,,,Peck E,3.066,Bushek A,Peck E,Ng S,Willia B,,,,,,,,,,,,,,,,,,,,,,,,,795
2015-06-14 15:14,,Rochester,6,D,5,6,Defense,Goal,,,Anonymous,,Bushek A,Peck E,Ng S,Willia B,,,,,,,,,,,,,,,,,,,,,,,,,799
2015-06-14 15:14,,Rochester,196,O,5,7,Offense,Catch,Forste R,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,844
2015-06-14 15:14,,Rochester,196,O,5,7,Offense,Catch,Wolf K,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,853
2015-06-14 15:14,,Rochester,196,O,5,7,Offense,Catch,Peck E,Magerr B,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,857
2015-06-14 15:14,,Rochester,196,O,5,7,Offense,Catch,Magerr B,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,860
2015-06-14 15:14,,Rochester,196,O,5,7,Offense,Throwaway,Peck E,Anonymous,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,869
2015-06-14 15:14,,Rochester,196,O,5,7,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1038
2015-06-14 15:14,,Rochester,7,O,5,7,Cessation,EndOfFirstQuarter,,,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1126
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Forste R,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1298
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Allen T,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1310
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Wolf K,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1314
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Allen T,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1318
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Wolf K,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1324
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Allen T,Magerr B,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1341
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Magerr B,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1348
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Drop,Wolf K,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1352
2015-06-14 15:14,,Rochester,196,O,5,8,Defense,D,,,Wolf K,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1370
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Allen T,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1378
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Forste R,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1382
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Throwaway,Allen T,Anonymous,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1389
2015-06-14 15:14,,Rochester,196,O,5,8,Defense,Throwaway,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1425
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Throwaway,Allen T,Anonymous,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1460
2015-06-14 15:14,,Rochester,196,O,5,8,Defense,D,,,Allen T,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1464
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Catch,Allen T,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1468
2015-06-14 15:14,,Rochester,196,O,5,8,Offense,Throwaway,Forste R,Anonymous,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1475
2015-06-14 15:14,,Rochester,196,O,5,8,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1492
2015-06-14 15:14,,Rochester,39,O,6,8,Offense,Catch,Fortin E,Willia B,,,Mott S,Michel M,Fortin E,Morgan S,Lambor E,Willia B,,,,,,,,,,,,,,,,,,,,,,,1576
2015-06-14 15:14,,Rochester,39,O,6,8,Offense,Goal,Willia B,Morgan S,,,Mott S,Michel M,Fortin E,Morgan S,Lambor E,Willia B,,,,,,,,,,,,,,,,,,,,,,,1613
2015-06-14 15:14,,Rochester,40,D,6,9,Defense,Pull,,,Michel M,3.483,Bushek A,Peezic S,Michel M,Fortin E,Ng S,OConne J,,,,,,,,,,,,,,,,,,,,,,,1671
2015-06-14 15:14,,Rochester,40,D,6,9,Defense,Goal,,,Anonymous,,Bushek A,Peezic S,Michel M,Fortin E,Ng S,OConne J,,,,,,,,,,,,,,,,,,,,,,,1709
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Allen T,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1776
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Hampso D,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1785
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Forste R,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1789
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Allen T,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1793
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Hampso D,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1797
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Forste R,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1801
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Wolf K,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1805
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Peck E,Magerr B,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1812
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Magerr B,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1816
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Peck E,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1820
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Forste R,Magerr B,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1824
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Drop,Magerr B,Sisto J,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1831
2015-06-14 15:14,,Rochester,302,O,6,10,Defense,Throwaway,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1879
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Catch,Hampso D,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1902
2015-06-14 15:14,,Rochester,302,O,6,10,Offense,Throwaway,Peck E,Anonymous,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,1912
2015-06-14 15:14,,Rochester,302,O,6,10,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2076
2015-06-14 15:14,,Rochester,114,O,6,11,Offense,Catch,Forste R,Bushek A,,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2149
2015-06-14 15:14,,Rochester,114,O,6,11,Offense,Catch,Bushek A,Ng S,,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2158
2015-06-14 15:14,,Rochester,114,O,6,11,Offense,Drop,Ng S,Peezic S,,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2162
2015-06-14 15:14,,Rochester,114,O,6,11,Defense,Throwaway,,,Anonymous,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2166
2015-06-14 15:14,,Rochester,114,O,6,11,Offense,Catch,Ng S,Peezic S,,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2204
2015-06-14 15:14,,Rochester,114,O,6,11,Offense,Throwaway,Peezic S,Anonymous,,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2208
2015-06-14 15:14,,Rochester,114,O,6,11,Defense,Throwaway,,,Anonymous,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2212
2015-06-14 15:14,,Rochester,114,O,6,11,Offense,Throwaway,Bushek A,Anonymous,,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2257
2015-06-14 15:14,,Rochester,114,O,6,11,Defense,Goal,,,Anonymous,,Bushek A,Peezic S,Forste R,Ng S,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,,2261
2015-06-14 15:14,,Rochester,29,O,6,12,Offense,Catch,Allen T,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2313
2015-06-14 15:14,,Rochester,29,O,6,12,Offense,Catch,Hampso D,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2321
2015-06-14 15:14,,Rochester,29,O,6,12,Offense,Catch,Allen T,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2324
2015-06-14 15:14,,Rochester,29,O,6,12,Offense,Catch,Forste R,Allen T,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2328
2015-06-14 15:14,,Rochester,29,O,6,12,Offense,Throwaway,Allen T,Anonymous,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2332
2015-06-14 15:14,,Rochester,29,O,6,12,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2340
2015-06-14 15:14,,Rochester,27,O,7,12,Offense,Catch,Allen T,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2513
2015-06-14 15:14,,Rochester,27,O,7,12,Offense,Catch,Hampso D,Peck E,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2522
2015-06-14 15:14,,Rochester,27,O,7,12,Offense,Catch,Peck E,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2526
2015-06-14 15:14,,Rochester,27,O,7,12,Offense,Catch,Wolf K,Sisto J,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2531
2015-06-14 15:14,,Rochester,27,O,7,12,Offense,Catch,Sisto J,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2534
2015-06-14 15:14,,Rochester,27,O,7,12,Offense,Goal,Wolf K,Sisto J,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,2538
2015-06-14 15:14,,Rochester,101,D,7,12,Defense,Pull,,,Michel M,2.966,Robert A,Mott S,Michel M,Fortin E,Morgan S,Eskin Z,Lambor E,,,,,,,,,,,,,,,,,,,,,,2612
2015-06-14 15:14,,Rochester,101,D,7,12,Defense,D,,,Morgan S,,Robert A,Mott S,Michel M,Fortin E,Morgan S,Eskin Z,Lambor E,,,,,,,,,,,,,,,,,,,,,,2648
2015-06-14 15:14,,Rochester,101,D,7,12,Offense,Catch,Morgan S,Fortin E,,,Robert A,Mott S,Michel M,Fortin E,Morgan S,Eskin Z,Lambor E,,,,,,,,,,,,,,,,,,,,,,2693
2015-06-14 15:14,,Rochester,101,D,7,12,Offense,Catch,Fortin E,Morgan S,,,Robert A,Mott S,Michel M,Fortin E,Morgan S,Eskin Z,Lambor E,,,,,,,,,,,,,,,,,,,,,,2699
2015-06-14 15:14,,Rochester,101,D,7,12,Offense,Drop,Morgan S,Anonymous,,,Robert A,Mott S,Michel M,Fortin E,Morgan S,Eskin Z,Lambor E,,,,,,,,,,,,,,,,,,,,,,2708
2015-06-14 15:14,,Rochester,101,D,7,12,Cessation,Halftime,,,,,Robert A,Mott S,Michel M,Fortin E,Morgan S,Eskin Z,Lambor E,,,,,,,,,,,,,,,,,,,,,,2711
2015-06-14 15:14,,Rochester,88,D,7,13,Defense,Pull,,,Ng S,2.699,Mott S,Peezic S,Ng S,Magerr B,Eskin Z,Lambor E,Seyler J,,,,,,,,,,,,,,,,,,,,,,3545
2015-06-14 15:14,,Rochester,88,D,7,13,Defense,Throwaway,,,Anonymous,,Mott S,Peezic S,Ng S,Magerr B,Eskin Z,Lambor E,Seyler J,,,,,,,,,,,,,,,,,,,,,,3550
2015-06-14 15:14,,Rochester,88,D,7,13,Offense,Drop,Ng S,Mott S,,,Mott S,Peezic S,Ng S,Magerr B,Eskin Z,Lambor E,Seyler J,,,,,,,,,,,,,,,,,,,,,,3560
2015-06-14 15:14,,Rochester,88,D,7,13,Defense,Goal,,,Anonymous,,Mott S,Peezic S,Ng S,Magerr B,Eskin Z,Lambor E,Seyler J,,,,,,,,,,,,,,,,,,,,,,3631
2015-06-14 15:14,,Rochester,19,O,8,13,Offense,Catch,Hampso D,Forste R,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,3702
2015-06-14 15:14,,Rochester,19,O,8,13,Offense,Catch,Forste R,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,3710
2015-06-14 15:14,,Rochester,19,O,8,13,Offense,Catch,Hampso D,Sisto J,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,3713
2015-06-14 15:14,,Rochester,19,O,8,13,Offense,Goal,Sisto J,Wolf K,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,3719
2015-06-14 15:14,,Rochester,138,D,8,14,Defense,Pull,,,Ng S,,Peezic S,Peck E,Fortin E,Ng S,Lambor E,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,3792
2015-06-14 15:14,,Rochester,138,D,8,14,Defense,D,,,Seyler J,,Peezic S,Peck E,Fortin E,Ng S,Lambor E,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,3852
2015-06-14 15:14,,Rochester,138,D,8,14,Offense,Catch,Fortin E,Peck E,,,Peezic S,Peck E,Fortin E,Ng S,Lambor E,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,3918
2015-06-14 15:14,,Rochester,138,D,8,14,Offense,Catch,Peck E,Fortin E,,,Peezic S,Peck E,Fortin E,Ng S,Lambor E,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,3921
2015-06-14 15:14,,Rochester,138,D,8,14,Offense,Throwaway,Fortin E,Anonymous,,,Peezic S,Peck E,Fortin E,Ng S,Lambor E,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,3925
2015-06-14 15:14,,Rochester,138,D,8,14,Defense,Goal,,,Anonymous,,Peezic S,Peck E,Fortin E,Ng S,Lambor E,Seyler J,Willia B,,,,,,,,,,,,,,,,,,,,,,3928
2015-06-14 15:14,,Rochester,21,O,8,15,Offense,Catch,Allen T,Hampso D,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,3999
2015-06-14 15:14,,Rochester,21,O,8,15,Offense,Throwaway,Hampso D,Anonymous,,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,4009
2015-06-14 15:14,,Rochester,21,O,8,15,Defense,Goal,,,Anonymous,,Peck E,Forste R,Wolf K,Magerr B,Hampso D,Sisto J,Allen T,,,,,,,,,,,,,,,,,,,,,,4018
