Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Catch,Waugh K,Loskorn,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,350
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Catch,Loskorn,Waugh K,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,355
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Catch,Waugh K,Loskorn,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,359
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Catch,Loskorn,Pollack,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,363
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Catch,Pollack,Loskorn,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,367
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Catch,Loskorn,Waugh K,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,371
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Catch,Waugh K,Henke K,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,378
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Offense,Throwaway,Henke K,Anonymous,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,409
2019-06-23 13:08,AUDL,Tampa Bay Cannons,110,O,2,2,Defense,Goal,,,Anonymous,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,434
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Zuraw J,Moore E,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,491
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Moore E,Zuraw J,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,501
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Zuraw J,Cecil J,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,505
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Cecil J,Gfroerer,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,509
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Gfroerer,Lewis R,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,512
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Lewis R,Zuraw J,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,517
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Zuraw J,Lewis R,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,522
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Lewis R,Purcell,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,525
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Purcell,Matthis,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,530
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Drop,Matthis,Gfroerer,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,545
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Defense,D,,,Purcell,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,563
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Lewis R,Purcell,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,576
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Purcell,Zuraw J,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,582
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Zuraw J,Purcell,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,587
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Catch,Purcell,Gfroerer,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,590
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Offense,Throwaway,Gfroerer,Anonymous,,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,596
2019-06-23 13:08,AUDL,Tampa Bay Cannons,120,O,2,3,Defense,Goal,,,Anonymous,,Matthis,Cecil J,Purcell,Gfroerer,Zuraw J,Lewis R,Moore E,,,,,,,,,,,,,,,,,,,,,,609
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Loskorn,Henke K,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,695
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Henke K,Ahmad M,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,704
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Ahmad M,Walch A,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,708
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Walch A,Pollack,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,713
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Pollack,Waugh K,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,719
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Waugh K,Loskorn,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,727
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Loskorn,Ahmad M,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,732
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Catch,Ahmad M,Starkel,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,737
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,3,3,Offense,Goal,Starkel,Pollack,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,742
2019-06-23 13:08,AUDL,Tampa Bay Cannons,88,D,3,4,Defense,Pull,,,Biersche,6.474,Matthis,Biersche,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,800
2019-06-23 13:08,AUDL,Tampa Bay Cannons,88,D,3,4,Defense,Goal,,,Anonymous,,Matthis,Biersche,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,886
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,4,4,Offense,Catch,Waugh K,Loskorn,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,944
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,4,4,Offense,Catch,Loskorn,Waugh K,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,954
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,4,4,Offense,Catch,Waugh K,Loskorn,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,961
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,4,4,Offense,Catch,Loskorn,Henke K,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,964
2019-06-23 13:08,AUDL,Tampa Bay Cannons,49,O,4,4,Offense,Goal,Henke K,Walch A,,,Waugh K,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,991
2019-06-23 13:08,AUDL,Tampa Bay Cannons,38,D,5,4,Defense,Pull,,,Zuraw J,7.416,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1052
2019-06-23 13:08,AUDL,Tampa Bay Cannons,38,D,5,4,Defense,Throwaway,,,Anonymous,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1064
2019-06-23 13:08,AUDL,Tampa Bay Cannons,38,D,5,4,Offense,Catch,Richards,Gfroerer,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1072
2019-06-23 13:08,AUDL,Tampa Bay Cannons,38,D,5,4,Offense,Catch,Gfroerer,Cecil J,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1076
2019-06-23 13:08,AUDL,Tampa Bay Cannons,38,D,5,4,Offense,Catch,Cecil J,Matthis,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1080
2019-06-23 13:08,AUDL,Tampa Bay Cannons,38,D,5,4,Offense,Goal,Matthis,Cecil J,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1088
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,D,6,4,Defense,Pull,,,Biersche,4.458,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1204
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,D,6,4,Defense,D,,,Brodbeck,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1212
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,D,6,4,Offense,Catch,Biersche,Brodbeck,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1224
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,D,6,4,Offense,Catch,Brodbeck,Dial B,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1228
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,D,6,4,Offense,Goal,Dial B,Wuensch,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1231
2019-06-23 13:08,AUDL,Tampa Bay Cannons,173,D,6,4,Defense,Pull,,,Zuraw J,3.723,Matthis,Cecil J,Gfroerer,Richards,Loskorn,Pollack,Zuraw J,Walch A,Henke K,Dial B,,,,,,,,,,,,,,,,,,,1293
2019-06-23 13:08,AUDL,Tampa Bay Cannons,173,D,6,4,Defense,D,,,Walch A,,Matthis,Cecil J,Gfroerer,Richards,Loskorn,Pollack,Zuraw J,Walch A,Henke K,Dial B,,,,,,,,,,,,,,,,,,,1306
2019-06-23 13:08,AUDL,Tampa Bay Cannons,173,D,6,4,Offense,Catch,Walch A,Gfroerer,,,Matthis,Cecil J,Gfroerer,Richards,Loskorn,Pollack,Zuraw J,Walch A,Henke K,Dial B,,,,,,,,,,,,,,,,,,,1310
2019-06-23 13:08,AUDL,Tampa Bay Cannons,173,D,6,4,Offense,Throwaway,Gfroerer,Anonymous,,,Matthis,Cecil J,Gfroerer,Richards,Loskorn,Pollack,Zuraw J,Walch A,Henke K,Dial B,,,,,,,,,,,,,,,,,,,1313
2019-06-23 13:08,AUDL,Tampa Bay Cannons,173,D,6,4,Defense,D,,,Loskorn,,Matthis,Cecil J,Gfroerer,Richards,Loskorn,Pollack,Zuraw J,Walch A,Henke K,Dial B,,,,,,,,,,,,,,,,,,,1457
2019-06-23 13:08,AUDL,Tampa Bay Cannons,173,D,6,4,Cessation,EndOfFirstQuarter,,,,,Matthis,Cecil J,Gfroerer,Richards,Loskorn,Pollack,Zuraw J,Walch A,Henke K,Dial B,,,,,,,,,,,,,,,,,,,1464
2019-06-23 13:08,AUDL,Tampa Bay Cannons,53,D,7,4,Defense,Pull,,,Richards,7.366,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1656
2019-06-23 13:08,AUDL,Tampa Bay Cannons,53,D,7,4,Defense,Throwaway,,,Anonymous,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1671
2019-06-23 13:08,AUDL,Tampa Bay Cannons,53,D,7,4,Offense,Catch,Cecil J,Zuraw J,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1676
2019-06-23 13:08,AUDL,Tampa Bay Cannons,53,D,7,4,Offense,Catch,Zuraw J,Moore E,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1680
2019-06-23 13:08,AUDL,Tampa Bay Cannons,53,D,7,4,Offense,Catch,Moore E,Richards,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1683
2019-06-23 13:08,AUDL,Tampa Bay Cannons,53,D,7,4,Offense,Catch,Richards,Matthis,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1688
2019-06-23 13:08,AUDL,Tampa Bay Cannons,53,D,7,4,Offense,Goal,Matthis,Moore E,,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1707
2019-06-23 13:08,AUDL,Tampa Bay Cannons,48,D,8,4,Defense,Pull,,,Biersche,5.366,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1765
2019-06-23 13:08,AUDL,Tampa Bay Cannons,48,D,8,4,Defense,Throwaway,,,Anonymous,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1785
2019-06-23 13:08,AUDL,Tampa Bay Cannons,48,D,8,4,Offense,Catch,Biersche,Wuensch,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1795
2019-06-23 13:08,AUDL,Tampa Bay Cannons,48,D,8,4,Offense,Catch,Wuensch,Biersche,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1799
2019-06-23 13:08,AUDL,Tampa Bay Cannons,48,D,8,4,Offense,Catch,Biersche,Dial B,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1803
2019-06-23 13:08,AUDL,Tampa Bay Cannons,48,D,8,4,Offense,Catch,Dial B,Lewis R,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1807
2019-06-23 13:08,AUDL,Tampa Bay Cannons,48,D,8,4,Offense,Goal,Lewis R,Wuensch,,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,1811
2019-06-23 13:08,AUDL,Tampa Bay Cannons,24,D,8,5,Defense,Pull,,,Zuraw J,4.399,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1870
2019-06-23 13:08,AUDL,Tampa Bay Cannons,24,D,8,5,Defense,Goal,,,Anonymous,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,1892
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,O,9,5,Offense,Catch,Ahmad M,Starkel,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,1957
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,O,9,5,Offense,Catch,Starkel,Pollack,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,1966
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,O,9,5,Offense,Catch,Pollack,Matthis,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,1972
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,O,9,5,Offense,Catch,Matthis,Henke K,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,1977
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,O,9,5,Offense,Catch,Henke K,Walch A,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,1980
2019-06-23 13:08,AUDL,Tampa Bay Cannons,29,O,9,5,Offense,Goal,Walch A,Pollack,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,1984
2019-06-23 13:08,AUDL,Tampa Bay Cannons,31,D,9,6,Defense,Pull,,,Biersche,6.931,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,2045
2019-06-23 13:08,AUDL,Tampa Bay Cannons,31,D,9,6,Defense,Goal,,,Anonymous,,Biersche,Purcell,Wuensch,Mika C,Lewis R,Dial B,Brodbeck,,,,,,,,,,,,,,,,,,,,,,2074
2019-06-23 13:08,AUDL,Tampa Bay Cannons,20,O,10,6,Offense,Catch,Ahmad M,Loskorn,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2125
2019-06-23 13:08,AUDL,Tampa Bay Cannons,20,O,10,6,Offense,Catch,Loskorn,Ahmad M,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2136
2019-06-23 13:08,AUDL,Tampa Bay Cannons,20,O,10,6,Offense,Goal,Ahmad M,Henke K,,,Matthis,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2143
2019-06-23 13:08,AUDL,Tampa Bay Cannons,56,D,10,7,Defense,Pull,,,Richards,4.832,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,2202
2019-06-23 13:08,AUDL,Tampa Bay Cannons,56,D,10,7,Defense,Goal,,,Anonymous,,Matthis,Cecil J,Waugh K,Gfroerer,Richards,Zuraw J,Moore E,,,,,,,,,,,,,,,,,,,,,,2256
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Ahmad M,Loskorn,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2321
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Loskorn,Walch A,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2330
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Walch A,Loskorn,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2333
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Loskorn,Pollack,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2337
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Pollack,Biersche,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2340
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Biersche,Starkel,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2343
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Throwaway,Starkel,Anonymous,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2348
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Defense,D,,,Starkel,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2359
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Starkel,Ahmad M,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2362
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Catch,Ahmad M,Starkel,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2365
2019-06-23 13:08,AUDL,Tampa Bay Cannons,54,O,11,7,Offense,Goal,Starkel,Henke K,,,Biersche,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2373
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Defense,Pull,,,Anonymous,4.483,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2432
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Defense,D,,,Wuensch,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2496
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Offense,Catch,Wuensch,Biersche,,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2500
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Offense,Catch,Biersche,Moore E,,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2504
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Offense,Catch,Moore E,Wuensch,,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2509
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Offense,Catch,Anonymous,Loskorn,,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2601
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Offense,Catch,Loskorn,Henke K,,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2605
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Offense,Catch,Henke K,Walch A,,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2609
2019-06-23 13:08,AUDL,Tampa Bay Cannons,183,D,12,7,Offense,Goal,Walch A,Waugh K,,,Purcell,Starkel,Pollack,Lewis R,Mika C,Walch A,Ahmad M,Henke K,Biersche,Waugh K,Richards,Wuensch,Loskorn,Brodbeck,Moore E,,,,,,,,,,,,,,2613
2019-06-23 13:08,AUDL,Tampa Bay Cannons,78,D,12,8,Defense,Pull,,,Zuraw J,7.106,Matthis,Cecil J,Waugh K,Gfroerer,Wuensch,Mika C,Zuraw J,,,,,,,,,,,,,,,,,,,,,,2675
2019-06-23 13:08,AUDL,Tampa Bay Cannons,78,D,12,8,Defense,Goal,,,Anonymous,,Matthis,Cecil J,Waugh K,Gfroerer,Wuensch,Mika C,Zuraw J,,,,,,,,,,,,,,,,,,,,,,2751
2019-06-23 13:08,AUDL,Tampa Bay Cannons,50,O,13,8,Offense,Catch,Purcell,Loskorn,,,Purcell,Starkel,Loskorn,Pollack,Walch A,Ahmad M,Henke K,,,,,,,,,,,,,,,,,,,,,,2839
