Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-24 12:32,,Austin Sol,65,O,1,0,Offense,Catch,Sullivan,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,51
2016-04-24 12:32,,Austin Sol,65,O,1,0,Offense,Catch,Poulos S,Gibson C,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,56
2016-04-24 12:32,,Austin Sol,65,O,1,0,Offense,Catch,Gibson C,Carleton,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,59
2016-04-24 12:32,,Austin Sol,65,O,1,0,Offense,Goal,Carleton,Freystae,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,63
2016-04-24 12:32,,Austin Sol,78,D,1,1,Defense,Pull,,,Travagli,6.115,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,130
2016-04-24 12:32,,Austin Sol,78,D,1,1,Defense,Throwaway,,,Anonymous,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,148
2016-04-24 12:32,,Austin Sol,78,D,1,1,Offense,Catch,Adams Br,Travagli,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,174
2016-04-24 12:32,,Austin Sol,78,D,1,1,Offense,Catch,Travagli,Adams Br,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,178
2016-04-24 12:32,,Austin Sol,78,D,1,1,Offense,Throwaway,Adams Br,Anonymous,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,194
2016-04-24 12:32,,Austin Sol,78,D,1,1,Defense,Goal,,,Anonymous,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,206
2016-04-24 12:32,,Austin Sol,95,O,2,1,Offense,Catch,Sullivan,Gibson C,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,267
2016-04-24 12:32,,Austin Sol,95,O,2,1,Offense,Throwaway,Gibson C,Anonymous,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,279
2016-04-24 12:32,,Austin Sol,95,O,2,1,Defense,D,,,Clarke,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,317
2016-04-24 12:32,,Austin Sol,95,O,2,1,Offense,Throwaway,Anonymous,Anonymous,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,340
2016-04-24 12:32,,Austin Sol,95,O,2,1,Defense,D,,,Sullivan,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,353
2016-04-24 12:32,,Austin Sol,95,O,2,1,Offense,Goal,Sullivan,Freystae,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,360
2016-04-24 12:32,,Austin Sol,106,D,2,2,Defense,Pull,,,Walker J,3.583,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,432
2016-04-24 12:32,,Austin Sol,106,D,2,2,Defense,Throwaway,,,Anonymous,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,442
2016-04-24 12:32,,Austin Sol,106,D,2,2,Offense,Catch,Perales,Layton J,,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,455
2016-04-24 12:32,,Austin Sol,106,D,2,2,Offense,Throwaway,Layton J,Anonymous,,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,460
2016-04-24 12:32,,Austin Sol,106,D,2,2,Defense,Throwaway,,,Anonymous,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,484
2016-04-24 12:32,,Austin Sol,106,D,2,2,Offense,Drop,Perales,Chard Ry,,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,526
2016-04-24 12:32,,Austin Sol,106,D,2,2,Defense,Goal,,,Anonymous,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,536
2016-04-24 12:32,,Austin Sol,40,O,2,3,Offense,Throwaway,Poulos S,Anonymous,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,599
2016-04-24 12:32,,Austin Sol,40,O,2,3,Defense,Goal,,,Anonymous,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,637
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Anonymous,Sullivan,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,703
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Sullivan,Freystae,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,730
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Freystae,Sullivan,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,733
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Sullivan,Freystae,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,738
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Freystae,Perales,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,742
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Perales,Poulos S,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,746
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Throwaway,Poulos S,Anonymous,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,750
2016-04-24 12:32,,Austin Sol,103,O,3,3,Defense,Throwaway,,,Anonymous,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,761
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Sullivan,Perales,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,785
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Perales,Sullivan,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,789
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Sullivan,Perales,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,793
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Catch,Perales,Poulos S,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,797
2016-04-24 12:32,,Austin Sol,103,O,3,3,Offense,Goal,Poulos S,Freystae,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,804
2016-04-24 12:32,,Austin Sol,52,D,3,4,Defense,Pull,,,Travagli,5.617,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,867
2016-04-24 12:32,,Austin Sol,52,D,3,4,Defense,Goal,,,Anonymous,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,917
2016-04-24 12:32,,Austin Sol,48,O,3,5,Offense,Catch,Perales,Sullivan,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,986
2016-04-24 12:32,,Austin Sol,48,O,3,5,Offense,Catch,Sullivan,Catron T,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,995
2016-04-24 12:32,,Austin Sol,48,O,3,5,Offense,Throwaway,Catron T,Anonymous,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,1001
2016-04-24 12:32,,Austin Sol,48,O,3,5,Defense,Goal,,,Anonymous,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,1032
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Poulos S,Catron T,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1101
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Catron T,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1111
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Poulos S,Carleton,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1115
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Carleton,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1119
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Poulos S,Sullivan,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1123
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Sullivan,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1127
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Poulos S,Catron T,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1130
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Catch,Catron T,Carleton,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1134
2016-04-24 12:32,,Austin Sol,39,O,4,5,Offense,Goal,Carleton,Freystae,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1138
2016-04-24 12:32,,Austin Sol,31,D,4,6,Defense,Pull,,,Walker J,6.298,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,1196
2016-04-24 12:32,,Austin Sol,31,D,4,6,Defense,D,,,Layton J,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,1208
2016-04-24 12:32,,Austin Sol,31,D,4,6,Offense,Throwaway,Perales,Anonymous,,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,1215
2016-04-24 12:32,,Austin Sol,31,D,4,6,Defense,Goal,,,Anonymous,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,1225
2016-04-24 12:32,,Austin Sol,22,O,5,6,Offense,Catch,Poulos S,Catron T,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1279
2016-04-24 12:32,,Austin Sol,22,O,5,6,Offense,Catch,Catron T,Sullivan,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1288
2016-04-24 12:32,,Austin Sol,22,O,5,6,Offense,Goal,Sullivan,Clarke,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1299
2016-04-24 12:32,,Austin Sol,22,D,5,7,Defense,Pull,,,Travagli,5.965,Bullock,Chard Ry,Seuntjen,Adams Br,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1357
2016-04-24 12:32,,Austin Sol,22,D,5,7,Defense,Goal,,,Anonymous,,Bullock,Chard Ry,Seuntjen,Adams Br,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1377
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Catch,Sullivan,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1438
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Catch,Poulos S,Freystae,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1446
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Catch,Freystae,Gibson C,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1450
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Catch,Gibson C,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1453
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Catch,Poulos S,Catron T,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1457
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Catch,Catron T,Carleton,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1461
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Catch,Carleton,Freystae,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1465
2016-04-24 12:32,,Austin Sol,33,O,6,7,Offense,Goal,Freystae,Sullivan,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1469
2016-04-24 12:32,,Austin Sol,30,D,6,7,Defense,Pull,,,Chard Ry,5.416,Gibson C,Dahl Jam,Freystae,Catron T,Chard Ry,Seuntjen,Layton J,,,,,,,,,,,,,,,,,,,,,,1530
2016-04-24 12:32,,Austin Sol,30,D,6,7,Defense,D,,,Chard Ry,,Gibson C,Dahl Jam,Freystae,Catron T,Chard Ry,Seuntjen,Layton J,,,,,,,,,,,,,,,,,,,,,,1541
2016-04-24 12:32,,Austin Sol,30,D,6,7,Offense,Catch,Chard Ry,Gibson C,,,Gibson C,Dahl Jam,Freystae,Catron T,Chard Ry,Seuntjen,Layton J,,,,,,,,,,,,,,,,,,,,,,1545
2016-04-24 12:32,,Austin Sol,30,D,6,7,Offense,Catch,Gibson C,Catron T,,,Gibson C,Dahl Jam,Freystae,Catron T,Chard Ry,Seuntjen,Layton J,,,,,,,,,,,,,,,,,,,,,,1549
2016-04-24 12:32,,Austin Sol,30,D,6,7,Cessation,EndOfFirstQuarter,,,,,Gibson C,Dahl Jam,Freystae,Catron T,Chard Ry,Seuntjen,Layton J,,,,,,,,,,,,,,,,,,,,,,1558
2016-04-24 12:32,,Austin Sol,107,D,6,8,Defense,Pull,,,Travagli,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1758
2016-04-24 12:32,,Austin Sol,107,D,6,8,Defense,Throwaway,,,Anonymous,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1798
2016-04-24 12:32,,Austin Sol,107,D,6,8,Offense,Catch,Adams Br,Bullock,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1813
2016-04-24 12:32,,Austin Sol,107,D,6,8,Offense,Catch,Bullock,Seuntjen,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1816
2016-04-24 12:32,,Austin Sol,107,D,6,8,Offense,Catch,Seuntjen,Cava Ant,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1820
2016-04-24 12:32,,Austin Sol,107,D,6,8,Offense,Catch,Cava Ant,Bullock,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1823
2016-04-24 12:32,,Austin Sol,107,D,6,8,Offense,Drop,Bullock,Adams Br,,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1833
2016-04-24 12:32,,Austin Sol,107,D,6,8,Defense,Goal,,,Anonymous,,Bullock,Seuntjen,Adams Br,Hunter N,Cava Ant,Travagli,Manahan,,,,,,,,,,,,,,,,,,,,,,1863
2016-04-24 12:32,,Austin Sol,246,O,6,9,Offense,Catch,Sullivan,Gibson C,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1922
2016-04-24 12:32,,Austin Sol,246,O,6,9,Offense,Catch,Gibson C,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1931
2016-04-24 12:32,,Austin Sol,246,O,6,9,Offense,Catch,Poulos S,Sullivan,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1935
2016-04-24 12:32,,Austin Sol,246,O,6,9,Offense,Catch,Sullivan,Catron T,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1939
2016-04-24 12:32,,Austin Sol,246,O,6,9,Offense,Catch,Catron T,Poulos S,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1943
2016-04-24 12:32,,Austin Sol,246,O,6,9,Offense,Throwaway,Poulos S,Anonymous,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,1947
2016-04-24 12:32,,Austin Sol,246,O,6,9,Defense,D,,,Gibson C,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,2128
2016-04-24 12:32,,Austin Sol,246,O,6,9,Offense,Throwaway,Gibson C,Anonymous,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,2142
2016-04-24 12:32,,Austin Sol,246,O,6,9,Defense,Goal,,,Anonymous,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,2166
2016-04-24 12:32,,Austin Sol,32,O,7,9,Offense,Catch,Perales,Poulos S,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2222
2016-04-24 12:32,,Austin Sol,32,O,7,9,Offense,Catch,Poulos S,Gibson C,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2232
2016-04-24 12:32,,Austin Sol,32,O,7,9,Offense,Catch,Gibson C,Freystae,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2235
2016-04-24 12:32,,Austin Sol,32,O,7,9,Offense,Catch,Freystae,Catron T,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2240
2016-04-24 12:32,,Austin Sol,32,O,7,9,Offense,Catch,Catron T,Sullivan,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2248
2016-04-24 12:32,,Austin Sol,32,O,7,9,Offense,Goal,Sullivan,Seuntjen,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2252
2016-04-24 12:32,,Austin Sol,27,D,7,10,Defense,Pull,,,Walker J,4.566,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,2308
2016-04-24 12:32,,Austin Sol,27,D,7,10,Defense,Goal,,,Anonymous,,Walker J,Dahl Jam,Russell,Perales,Chard Ry,Hunter N,Layton J,,,,,,,,,,,,,,,,,,,,,,2333
2016-04-24 12:32,,Austin Sol,86,O,7,11,Offense,Catch,Perales,Poulos S,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,2389
2016-04-24 12:32,,Austin Sol,86,O,7,11,Offense,Catch,Poulos S,Perales,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,2397
2016-04-24 12:32,,Austin Sol,86,O,7,11,Offense,Catch,Perales,Clarke,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,2407
2016-04-24 12:32,,Austin Sol,86,O,7,11,Offense,Catch,Clarke,Perales,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,2422
2016-04-24 12:32,,Austin Sol,86,O,7,11,Offense,Catch,Perales,Freystae,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,2430
2016-04-24 12:32,,Austin Sol,86,O,7,11,Offense,Throwaway,Freystae,Anonymous,,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,2439
2016-04-24 12:32,,Austin Sol,86,O,7,11,Defense,Goal,,,Anonymous,,Clarke,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,2473
2016-04-24 12:32,,Austin Sol,217,O,7,12,Offense,Drop,Sullivan,Freystae,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,2560
2016-04-24 12:32,,Austin Sol,217,O,7,12,Defense,Throwaway,,,Anonymous,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,2591
2016-04-24 12:32,,Austin Sol,217,O,7,12,Offense,Drop,Sullivan,Freystae,,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,2611
2016-04-24 12:32,,Austin Sol,217,O,7,12,Defense,Goal,,,Anonymous,,Clarke,Gibson C,Carleton,Poulos S,Freystae,Sullivan,Catron T,,,,,,,,,,,,,,,,,,,,,,2775
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Perales,Poulos S,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2869
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Poulos S,Catron T,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2879
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Catron T,Perales,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2914
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Perales,Catron T,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2917
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Catron T,Perales,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2923
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Perales,Catron T,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2927
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Catron T,Perales,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2931
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Throwaway,Perales,Anonymous,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2955
2016-04-24 12:32,,Austin Sol,228,O,8,12,Defense,Throwaway,,,Anonymous,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3014
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Poulos S,Freystae,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3035
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Freystae,Gibson C,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3039
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Gibson C,Freystae,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3043
2016-04-24 12:32,,Austin Sol,228,O,8,12,Offense,Catch,Freystae,Seuntjen,,,Gibson C,Poulos S,Freystae,Sullivan,Perales,Catron T,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3047
