Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Forster,Venose,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5797
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Venose,Forster,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5803
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Forster,Eli,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5806
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Eli,Dean,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5810
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Dean,Shaw,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5814
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Shaw,Venose,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5817
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Venose,Shaw,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5846
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Shaw,Forster,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5850
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Forster,Eli,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5854
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Eli,Dean,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5858
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Goal,Dean,Shaw,,,S.Magerr,Venose,Eli,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5863
2016-06-04 18:48,AUDL,New York,33,D,14,27,Defense,Pull,,,Henkel,5.025,Eskin,KevO,Nard,ZacSands,Kadesch,Magerrrr,Henkel,,,,,,,,,,,,,,,,,,,,,,5916
2016-06-04 18:48,AUDL,New York,33,D,14,27,Defense,Goal,,,Anonymous,,Eskin,KevO,Nard,ZacSands,Kadesch,Magerrrr,Henkel,,,,,,,,,,,,,,,,,,,,,,5947
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,S.Magerr,Forster,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,5995
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,S.Magerr,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6005
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,S.Magerr,Forster,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6008
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,KDub,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6012
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,KDub,Forster,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6015
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,Dean,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6020
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Dean,Forster,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6027
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,Dean,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6033
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Dean,Eli,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6036
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Eli,Sting,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6040
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Goal,Sting,KDub,,,S.Magerr,Eli,KDub,Sting,TallPaul,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,6047
2016-06-04 18:48,AUDL,New York,135,D,15,27,Defense,Pull,,,Henkel,3.033,Eskin,KevO,Nard,TallPaul,Riggs,Strouse,Henkel,,,,,,,,,,,,,,,,,,,,,,6105
2016-06-04 18:48,AUDL,New York,135,D,15,27,Defense,D,,,Strouse,,Eskin,KevO,Nard,TallPaul,Riggs,Strouse,Henkel,,,,,,,,,,,,,,,,,,,,,,6122
2016-06-04 18:48,AUDL,New York,135,D,15,27,Cessation,EndOfThirdQuarter,,,,,Eskin,KevO,Nard,TallPaul,Riggs,Strouse,Henkel,,,,,,,,,,,,,,,,,,,,,,6238
2016-06-04 18:48,AUDL,New York,317,D,15,28,Defense,Pull,,,Henkel,6.146,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6313
2016-06-04 18:48,AUDL,New York,317,D,15,28,Defense,D,,,Nard,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6328
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Henkel,Nard,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6344
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Nard,TallPaul,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6348
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,TallPaul,KevO,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6352
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,KevO,Henkel,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6356
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Henkel,TallPaul,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6359
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,TallPaul,S.Magerr,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6364
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,S.Magerr,Nard,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6369
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Nard,Henkel,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6372
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Henkel,Nard,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6379
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Nard,Riggs,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6383
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Riggs,KevO,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6387
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,KevO,Henkel,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6391
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Henkel,Magerrrr,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6395
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Magerrrr,Henkel,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6399
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Throwaway,Henkel,Anonymous,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6403
2016-06-04 18:48,AUDL,New York,317,D,15,28,Defense,Throwaway,,,Anonymous,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6411
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,S.Magerr,KevO,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6416
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,KevO,Henkel,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6419
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Henkel,Magerrrr,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6423
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Magerrrr,S.Magerr,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6427
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,S.Magerr,Magerrrr,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6431
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Magerrrr,TallPaul,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6435
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Throwaway,TallPaul,Anonymous,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6439
2016-06-04 18:48,AUDL,New York,317,D,15,28,Defense,D,,,S.Magerr,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6455
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Forster,Sting,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6550
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Sting,Venose,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6557
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Venose,Forster,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6560
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Throwaway,Forster,Anonymous,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6567
2016-06-04 18:48,AUDL,New York,317,D,15,28,Defense,D,,,Kadesch,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6600
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Catch,Venose,BWill,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6617
2016-06-04 18:48,AUDL,New York,317,D,15,28,Offense,Throwaway,BWill,Anonymous,,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6620
2016-06-04 18:48,AUDL,New York,317,D,15,28,Defense,Goal,,,Anonymous,,Venose,KDub,Sting,Kadesch,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6628
2016-06-04 18:48,AUDL,New York,63,O,15,29,Offense,Catch,Henkel,Shaw,,,S.Magerr,Eli,ZacSands,Strouse,Magerrrr,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6685
2016-06-04 18:48,AUDL,New York,63,O,15,29,Offense,Catch,Shaw,Henkel,,,S.Magerr,Eli,ZacSands,Strouse,Magerrrr,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6695
2016-06-04 18:48,AUDL,New York,63,O,15,29,Offense,Catch,Henkel,ZacSands,,,S.Magerr,Eli,ZacSands,Strouse,Magerrrr,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6699
2016-06-04 18:48,AUDL,New York,63,O,15,29,Offense,Throwaway,ZacSands,Anonymous,,,S.Magerr,Eli,ZacSands,Strouse,Magerrrr,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6707
2016-06-04 18:48,AUDL,New York,63,O,15,29,Defense,Goal,,,Anonymous,,S.Magerr,Eli,ZacSands,Strouse,Magerrrr,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6746
2016-06-04 18:48,AUDL,New York,85,O,15,30,Offense,Catch,Carter,Venose,,,KevO,Venose,KDub,TallPaul,Riggs,Carter,Dean,,,,,,,,,,,,,,,,,,,,,,6800
2016-06-04 18:48,AUDL,New York,85,O,15,30,Offense,Catch,Venose,Dean,,,KevO,Venose,KDub,TallPaul,Riggs,Carter,Dean,,,,,,,,,,,,,,,,,,,,,,6810
2016-06-04 18:48,AUDL,New York,85,O,15,30,Offense,Catch,Dean,Riggs,,,KevO,Venose,KDub,TallPaul,Riggs,Carter,Dean,,,,,,,,,,,,,,,,,,,,,,6816
2016-06-04 18:48,AUDL,New York,85,O,15,30,Offense,Catch,Riggs,Carter,,,KevO,Venose,KDub,TallPaul,Riggs,Carter,Dean,,,,,,,,,,,,,,,,,,,,,,6819
2016-06-04 18:48,AUDL,New York,85,O,15,30,Offense,Catch,Carter,Venose,,,KevO,Venose,KDub,TallPaul,Riggs,Carter,Dean,,,,,,,,,,,,,,,,,,,,,,6823
2016-06-04 18:48,AUDL,New York,85,O,15,30,Offense,Throwaway,Venose,Anonymous,,,KevO,Venose,KDub,TallPaul,Riggs,Carter,Dean,,,,,,,,,,,,,,,,,,,,,,6827
2016-06-04 18:48,AUDL,New York,85,O,15,30,Defense,Goal,,,Anonymous,,KevO,Venose,KDub,TallPaul,Riggs,Carter,Dean,,,,,,,,,,,,,,,,,,,,,,6883
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Eli,Forster,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6944
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Forster,Sting,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6953
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Sting,Strouse,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6957
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Strouse,S.Magerr,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6961
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,S.Magerr,Magerrrr,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6965
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Magerrrr,S.Magerr,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6969
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Throwaway,S.Magerr,Anonymous,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,6973
2016-06-04 18:48,AUDL,New York,324,O,15,31,Defense,D,,,ZacSands,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7019
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Sting,Forster,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7035
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Forster,Eli,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7038
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Eli,Forster,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7042
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Forster,ZacSands,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7046
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,ZacSands,Forster,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7050
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Forster,Strouse,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7054
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Strouse,Magerrrr,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7058
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Magerrrr,S.Magerr,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7062
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,S.Magerr,Forster,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7066
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Throwaway,Forster,Anonymous,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7070
2016-06-04 18:48,AUDL,New York,324,O,15,31,Defense,Throwaway,,,Anonymous,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7087
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Eli,Sting,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7091
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Sting,Forster,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7099
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Forster,Magerrrr,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7103
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Catch,Magerrrr,Forster,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7107
2016-06-04 18:48,AUDL,New York,324,O,15,31,Offense,Throwaway,Forster,Anonymous,,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7111
2016-06-04 18:48,AUDL,New York,324,O,15,31,Defense,Goal,,,Anonymous,,Eskin,KevO,Nard,Riggs,Kadesch,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7266
2016-06-04 18:48,AUDL,New York,35,O,16,31,Offense,Catch,Sting,Dean,,,KDub,Sting,ZacSands,Strouse,Magerrrr,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7325
2016-06-04 18:48,AUDL,New York,35,O,16,31,Offense,Catch,Dean,Forster,,,KDub,Sting,ZacSands,Strouse,Magerrrr,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7334
2016-06-04 18:48,AUDL,New York,35,O,16,31,Offense,Catch,Forster,Strouse,,,KDub,Sting,ZacSands,Strouse,Magerrrr,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7338
2016-06-04 18:48,AUDL,New York,35,O,16,31,Offense,Catch,Strouse,ZacSands,,,KDub,Sting,ZacSands,Strouse,Magerrrr,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7342
2016-06-04 18:48,AUDL,New York,35,O,16,31,Offense,Catch,ZacSands,Sting,,,KDub,Sting,ZacSands,Strouse,Magerrrr,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7354
2016-06-04 18:48,AUDL,New York,35,O,16,31,Offense,Goal,Sting,KDub,,,KDub,Sting,ZacSands,Strouse,Magerrrr,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7358
2016-06-04 18:48,AUDL,New York,6,D,16,32,Defense,Pull,,,Eli,3.434,S.Magerr,Venose,Eli,Riggs,Kadesch,Carter,BWill,,,,,,,,,,,,,,,,,,,,,,7429
2016-06-04 18:48,AUDL,New York,6,D,16,32,Defense,Goal,,,Anonymous,,S.Magerr,Venose,Eli,Riggs,Kadesch,Carter,BWill,,,,,,,,,,,,,,,,,,,,,,7433
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Forster,Dean,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7482
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Dean,Forster,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7491
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Forster,Sting,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7494
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Sting,Forster,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7498
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Forster,Shaw,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7502
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Throwaway,Shaw,Anonymous,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7506
2016-06-04 18:48,AUDL,New York,129,O,17,32,Defense,D,,,TallPaul,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7523
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Dean,Shaw,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7539
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Shaw,Dean,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7545
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Dean,KDub,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7587
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,KDub,Shaw,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7591
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Catch,Shaw,Forster,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7594
2016-06-04 18:48,AUDL,New York,129,O,17,32,Offense,Goal,Forster,Dean,,,KDub,Sting,TallPaul,Strouse,Shaw,Forster,Dean,,,,,,,,,,,,,,,,,,,,,,7609
2016-06-04 18:48,AUDL,New York,11,D,17,32,Defense,Pull,,,Henkel,4.173,KevO,ZacSands,Riggs,Kadesch,Strouse,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7673
2016-06-04 18:48,AUDL,New York,11,D,17,32,Cessation,GameOver,,,,,KevO,ZacSands,Riggs,Kadesch,Strouse,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,7682
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,Forster,KDub,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,0
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,KDub,Forster,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,9
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Throwaway,Forster,Anonymous,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,13
2016-06-25 18:38,AUDL,DC,130,O,1,0,Defense,D,,,Shaw,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,71
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,Forster,Harrity,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,94
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,Harrity,BWill,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,98
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,BWill,KDub,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,102
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,KDub,Shaw,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,106
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,Shaw,Carter,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,112
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,Carter,KDub,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,115
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Catch,KDub,Harrity,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,124
2016-06-25 18:38,AUDL,DC,130,O,1,0,Offense,Goal,Harrity,Forster,,,KDub,Harrity,Carter,Shaw,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,128
