Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-04-26 19:07,,Cin,31,O,19,11,Offense,Catch,Ron K,Aj Nelso,,,Taylor K,Bob L,John K,Goose H,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,5610
2014-04-26 19:07,,Cin,31,O,19,11,Cessation,EndOfThirdQuarter,,,,,Taylor K,Bob L,John K,Goose H,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,5614
2014-04-26 19:07,,Cin,13,O,20,11,Offense,Catch,Bob L,Aj Nelso,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,5832
2014-04-26 19:07,,Cin,13,O,20,11,Offense,Goal,Aj Nelso,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,5843
2014-04-26 19:07,,Cin,61,D,21,11,Defense,Pull,,,Dan W,1.883,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5901
2014-04-26 19:07,,Cin,61,D,21,11,Defense,D,,,George H,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5932
2014-04-26 19:07,,Cin,61,D,21,11,Offense,Catch,Sheehan,Dane O,,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5937
2014-04-26 19:07,,Cin,61,D,21,11,Offense,Catch,Dane O,Dan W,,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5941
2014-04-26 19:07,,Cin,61,D,21,11,Offense,Catch,Dan W,Dane O,,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5945
2014-04-26 19:07,,Cin,61,D,21,11,Offense,Catch,Dane O,Dan W,,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5948
2014-04-26 19:07,,Cin,61,D,21,11,Offense,Catch,Dan W,Stepha M,,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5952
2014-04-26 19:07,,Cin,61,D,21,11,Offense,Catch,Stepha M,Cullen G,,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5956
2014-04-26 19:07,,Cin,61,D,21,11,Offense,Goal,Cullen G,George H,,,Dane O,Kevin K,Dan W,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,5960
2014-04-26 19:07,,Cin,23,D,22,11,Defense,Pull,,,John K,4.022,Slymer E,John K,Gary L,Von A,Rob G,Sheehan,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6014
2014-04-26 19:07,,Cin,23,D,22,11,Defense,D,,,Alex D-W,,Slymer E,John K,Gary L,Von A,Rob G,Sheehan,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6025
2014-04-26 19:07,,Cin,23,D,22,11,Offense,Catch,Alex D-W,Gary L,,,Slymer E,John K,Gary L,Von A,Rob G,Sheehan,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6031
2014-04-26 19:07,,Cin,23,D,22,11,Offense,Goal,Gary L,John K,,,Slymer E,John K,Gary L,Von A,Rob G,Sheehan,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6035
2014-04-26 19:07,,Cin,121,D,23,11,Defense,Pull,,,Anonymous,1.816,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6111
2014-04-26 19:07,,Cin,121,D,23,11,Defense,D,,,Kevin K,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6115
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Dan W,Kevin K,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6121
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Kevin K,Cullen G,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6146
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Cullen G,George H,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6150
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Throwaway,George H,Anonymous,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6155
2014-04-26 19:07,,Cin,121,D,23,11,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6198
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,George H,Dan W,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6202
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Dan W,Stepha M,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6206
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Stepha M,Dan W,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6210
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Dan W,Stepha M,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6214
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Stepha M,Slymer E,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6218
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Slymer E,Dan W,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6222
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Catch,Dan W,Dane O,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6226
2014-04-26 19:07,,Cin,121,D,23,11,Offense,Goal,Dane O,Slymer E,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Rob G,George H,,,,,,,,,,,,,,,,,,,,,,6230
2014-04-26 19:07,,Cin,101,D,24,11,Defense,Pull,,,Bob L,6.827,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6275
2014-04-26 19:07,,Cin,101,D,24,11,Defense,Throwaway,,,Anonymous,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6295
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Bob L,Aj Nelso,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6313
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Aj Nelso,Geoff S,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6316
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Geoff S,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6320
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Goose H,Aj Nelso,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6325
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Aj Nelso,Geoff S,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6329
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Geoff S,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6332
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Goose H,Aj Nelso,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6336
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Aj Nelso,Geoff S,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6340
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Geoff S,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6344
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Catch,Goose H,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6358
2014-04-26 19:07,,Cin,101,D,24,11,Offense,Goal,Ron K,Geoff S,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6374
2014-04-26 19:07,,Cin,68,D,25,11,Defense,Pull,,,Gary L,0.849,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6419
2014-04-26 19:07,,Cin,68,D,25,11,Defense,D,,,Alex D-W,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6431
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Catch,Alex D-W,Von A,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6436
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Catch,Von A,Dane O,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6440
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Catch,Dane O,Slymer E,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6444
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Catch,Slymer E,John K,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6448
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Catch,John K,Rob G,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6452
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Throwaway,Rob G,Anonymous,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6456
2014-04-26 19:07,,Cin,68,D,25,11,Defense,Throwaway,,,Anonymous,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6468
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Catch,Dane O,John K,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6482
2014-04-26 19:07,,Cin,68,D,25,11,Offense,Goal,John K,Alex D-W,,,Dane O,Slymer E,John K,Gary L,Von A,Rob G,Alex D-W,,,,,,,,,,,,,,,,,,,,,,6485
2014-04-26 19:07,,Cin,162,D,25,12,Defense,Pull,,,Dan W,7.326,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6611
2014-04-26 19:07,,Cin,162,D,25,12,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6644
2014-04-26 19:07,,Cin,162,D,25,12,Offense,Catch,Stepha M,Dan W,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6649
2014-04-26 19:07,,Cin,162,D,25,12,Offense,Catch,Dan W,Slymer E,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6681
2014-04-26 19:07,,Cin,162,D,25,12,Offense,Drop,Slymer E,Anonymous,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6685
2014-04-26 19:07,,Cin,162,D,25,12,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6693
2014-04-26 19:07,,Cin,162,D,25,12,Offense,Catch,Sheehan,Dan W,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6715
2014-04-26 19:07,,Cin,162,D,25,12,Offense,Catch,Dan W,Dane O,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6719
2014-04-26 19:07,,Cin,162,D,25,12,Offense,Catch,Dane O,Stepha M,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6722
2014-04-26 19:07,,Cin,162,D,25,12,Offense,Throwaway,Stepha M,Anonymous,,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6731
2014-04-26 19:07,,Cin,162,D,25,12,Defense,Goal,,,Anonymous,,Dane O,Dan W,Slymer E,Cullen G,Stepha M,Sheehan,George H,,,,,,,,,,,,,,,,,,,,,,6771
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Ron K,Bob L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6825
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Bob L,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6834
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Ron K,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6838
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Goose H,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6842
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Ron K,Andy N,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6846
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Andy N,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6850
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Ron K,Bob L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6854
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Bob L,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6858
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Ron K,Andy N,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6862
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Andy N,Bob L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6866
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Bob L,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6870
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Goose H,Bob L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6874
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Bob L,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6878
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Goose H,Aj Nelso,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6882
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Aj Nelso,Taylor K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6886
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Taylor K,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6890
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Ron K,Geoff S,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6894
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Geoff S,Bob L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6898
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Bob L,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6902
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Ron K,Bob L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6906
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Bob L,Andy N,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6910
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Andy N,Bob L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6914
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Bob L,Andy N,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6918
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Andy N,Geoff S,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6922
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Catch,Geoff S,Ron K,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6926
2014-04-26 19:07,,Cin,107,O,26,12,Offense,Goal,Ron K,Aj Nelso,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6930
2014-04-26 19:07,,Cin,218,D,27,12,Defense,Pull,,,John K,4.908,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,6968
2014-04-26 19:07,,Cin,218,D,27,12,Defense,D,,,Von A,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,7042
2014-04-26 19:07,,Cin,218,D,27,12,Offense,Catch,Rob G,Gary L,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,7075
2014-04-26 19:07,,Cin,218,D,27,12,Offense,Catch,Bob L,Geoff S,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,7174
2014-04-26 19:07,,Cin,218,D,27,12,Offense,Catch,Geoff S,Aj Nelso,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,7178
2014-04-26 19:07,,Cin,218,D,27,12,Offense,Goal,Aj Nelso,Goose H,,,Taylor K,Bob L,Goose H,Andy N,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,7184
2014-04-26 19:07,,Cin,19,D,27,12,Defense,Pull,,,Dan W,0.916,Dan W,Slymer E,John K,Goose H,Sheehan,Aj Nelso,George H,,,,,,,,,,,,,,,,,,,,,,7255
2014-04-26 19:07,,Cin,19,D,27,12,Defense,D,,,John K,,Dan W,Slymer E,John K,Goose H,Sheehan,Aj Nelso,George H,,,,,,,,,,,,,,,,,,,,,,7269
2014-07-19 15:57,,New York Empire,15,D,0,1,Defense,Pull,,,Dan W,5.268,Dane O,Kevin K,Dan W,Neal P,Cullen G,Von A,Sheehan,,,,,,,,,,,,,,,,,,,,,,0
2014-07-19 15:57,,New York Empire,15,D,0,1,Defense,Goal,,,Anonymous,,Dane O,Kevin K,Dan W,Neal P,Cullen G,Von A,Sheehan,,,,,,,,,,,,,,,,,,,,,,13
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Catch,Bob L,Brodie S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,71
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Catch,Brodie S,Bob L,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,80
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Catch,Bob L,Brodie S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,84
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Catch,Brodie S,Bob L,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,88
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Catch,Bob L,Brodie S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,95
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Catch,Brodie S,Greg S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,99
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Catch,Greg S,Goose H,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,102
2014-07-19 15:57,,New York Empire,40,O,1,1,Offense,Goal,Goose H,Aj Nelso,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,109
2014-07-19 15:57,,New York Empire,55,D,1,2,Defense,Pull,,,Dan W,3.335,Dane O,Kevin K,Dan W,Neal P,Cullen G,Von A,Sheehan,,,,,,,,,,,,,,,,,,,,,,174
2014-07-19 15:57,,New York Empire,55,D,1,2,Defense,Goal,,,Anonymous,,Dane O,Kevin K,Dan W,Neal P,Cullen G,Von A,Sheehan,,,,,,,,,,,,,,,,,,,,,,227
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Bob L,Walden N,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,286
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Walden N,Bob L,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,294
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Bob L,Greg S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,297
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Throwaway,Greg S,Anonymous,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,308
2014-07-19 15:57,,New York Empire,98,O,2,2,Defense,D,,,Bob L,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,342
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Bob L,Brodie S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,356
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Brodie S,Geoff S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,359
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Geoff S,Greg S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,367
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Greg S,Bob L,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,370
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Catch,Bob L,Goose H,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,377
2014-07-19 15:57,,New York Empire,98,O,2,2,Offense,Goal,Goose H,Geoff S,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,382
2014-07-19 15:57,,New York Empire,39,D,2,3,Defense,PullOb,,,Chris V,,Slymer E,John K,Casey D,Sheehan,Chris V,Rehmann,Alex D-W,,,,,,,,,,,,,,,,,,,,,,445
2014-07-19 15:57,,New York Empire,39,D,2,3,Defense,Goal,,,Anonymous,,Slymer E,John K,Casey D,Sheehan,Chris V,Rehmann,Alex D-W,,,,,,,,,,,,,,,,,,,,,,482
2014-07-19 15:57,,New York Empire,64,O,3,3,Offense,Catch,Brodie S,Walden N,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,553
2014-07-19 15:57,,New York Empire,64,O,3,3,Offense,Catch,Walden N,Bob L,,,Bob L,Brodie S,Goose H,Walden N,Geoff S,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,561
