Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,D,2,7,Defense,Goal,,,Anonymous,,Russ B,Tony P,Jimmy B,Isaac C,James F,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1033
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,Russ B,David B,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1087
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,David B,Tyrell A,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1098
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,Tyrell A,David B,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1102
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,David B,Russ B,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1106
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,Russ B,Trevor H,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1110
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,Trevor H,Benjam L,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1114
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,Benjam L,Tyrell A,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1118
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Catch,Tyrell A,Isaac C,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1122
2014-04-20 13:55,AUDL West,San Jose Apr 20,41,O,3,7,Offense,Goal,Isaac C,Michea W,,,Russ B,Isaac C,Michea W,Tyrell A,David B,Benjam L,Trevor H,,,,,,,,,,,,,,,,,,,,,,1126
2014-04-20 13:55,AUDL West,San Jose Apr 20,45,D,4,7,Defense,Pull,,,David B,5.314,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1169
2014-04-20 13:55,AUDL West,San Jose Apr 20,45,D,4,7,Defense,Throwaway,,,Anonymous,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1193
2014-04-20 13:55,AUDL West,San Jose Apr 20,45,D,4,7,Offense,Catch,George V,David B,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1200
2014-04-20 13:55,AUDL West,San Jose Apr 20,45,D,4,7,Offense,Catch,David B,Isaac C,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1204
2014-04-20 13:55,AUDL West,San Jose Apr 20,45,D,4,7,Offense,Catch,Isaac C,David B,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1208
2014-04-20 13:55,AUDL West,San Jose Apr 20,45,D,4,7,Offense,Goal,David B,Spence B,,,Russ B,Jimmy B,Isaac C,James F,David B,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1212
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Defense,Pull,,,George V,5.829,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1271
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Defense,Throwaway,,,Anonymous,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1290
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Jimmy B,George V,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1300
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,George V,Ben J,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1305
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Ben J,James F,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1309
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,James F,Ben J,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1313
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Ben J,Chris B,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1317
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Chris B,Ben J,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1321
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Ben J,Tony P,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1325
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Tony P,Jimmy B,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1329
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Jimmy B,Benjam L,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1333
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Benjam L,George V,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1337
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,George V,Jimmy B,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1341
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Catch,Jimmy B,Tony P,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1345
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Offense,Throwaway,Tony P,Anonymous,,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1349
2014-04-20 13:55,AUDL West,San Jose Apr 20,84,D,4,8,Defense,Goal,,,Anonymous,,Tony P,Jimmy B,Ben J,Chris B,James F,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1353
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,Russ B,Trevor H,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1400
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,Trevor H,Kenny F,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1410
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,Kenny F,David B,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1414
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,David B,Trevor H,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1417
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,Trevor H,David B,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1421
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,David B,Isaac C,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1424
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,Isaac C,Spence B,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1428
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Catch,Spence B,Kenny F,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1435
2014-04-20 13:55,AUDL West,San Jose Apr 20,46,O,5,8,Offense,Goal,Kenny F,David B,,,Russ B,Isaac C,Michea W,Kenny F,David B,Spence B,Trevor H,,,,,,,,,,,,,,,,,,,,,,1444
2014-04-20 13:55,AUDL West,San Jose Apr 20,16,D,5,9,Defense,Pull,,,George V,5.012,Tony P,Jimmy B,Ben J,Michea W,Chris B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1502
2014-04-20 13:55,AUDL West,San Jose Apr 20,16,D,5,9,Defense,Goal,,,Anonymous,,Tony P,Jimmy B,Ben J,Michea W,Chris B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1516
2014-04-20 13:55,AUDL West,San Jose Apr 20,42,O,6,9,Offense,Catch,Trevor H,Jimmy B,,,Russ B,Jimmy B,Isaac C,Tyrell A,Kenny F,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1572
2014-04-20 13:55,AUDL West,San Jose Apr 20,42,O,6,9,Offense,Catch,Jimmy B,Trevor H,,,Russ B,Jimmy B,Isaac C,Tyrell A,Kenny F,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1581
2014-04-20 13:55,AUDL West,San Jose Apr 20,42,O,6,9,Offense,Catch,Trevor H,George V,,,Russ B,Jimmy B,Isaac C,Tyrell A,Kenny F,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1585
2014-04-20 13:55,AUDL West,San Jose Apr 20,42,O,6,9,Offense,Catch,George V,Isaac C,,,Russ B,Jimmy B,Isaac C,Tyrell A,Kenny F,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1589
2014-04-20 13:55,AUDL West,San Jose Apr 20,42,O,6,9,Offense,Catch,Isaac C,Trevor H,,,Russ B,Jimmy B,Isaac C,Tyrell A,Kenny F,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1593
2014-04-20 13:55,AUDL West,San Jose Apr 20,42,O,6,9,Offense,Catch,Trevor H,Jimmy B,,,Russ B,Jimmy B,Isaac C,Tyrell A,Kenny F,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1597
2014-04-20 13:55,AUDL West,San Jose Apr 20,42,O,6,9,Offense,Catch,Jimmy B,Trevor H,,,Russ B,Jimmy B,Isaac C,Tyrell A,Kenny F,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1601
