Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,FreystaM,SnokeDav,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6117
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,SnokeDav,LiuBob,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6121
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,LiuBob,FreystaM,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6125
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,FreystaM,MitchelT,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6145
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,MitchelT,MatzukaB,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6149
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,MatzukaB,McKelveA,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6153
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,McKelveA,MatzukaB,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6158
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,MatzukaB,FreystaM,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6161
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Catch,FreystaM,LiuBob,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6193
2018-04-14 19:08,AUDL,Tampa Bay Cannons,111,O,15,14,Offense,Goal,LiuBob,MitchelT,,,SnokeDav,MouwJaco,LiuBob,MatzukaB,McKelveA,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6201
2018-04-14 19:08,AUDL,Tampa Bay Cannons,61,D,15,15,Defense,Pull,,,SaulNoah,5.58,SaulNoah,RichardD,PannoneM,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,6264
2018-04-14 19:08,AUDL,Tampa Bay Cannons,61,D,15,15,Defense,Goal,,,Anonymous,,SaulNoah,RichardD,PannoneM,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,6323
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,MatzukaB,LiuBob,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6374
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,LiuBob,SiscoSha,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6386
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,SiscoSha,MitchelT,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6390
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,MitchelT,MouwJaco,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6393
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,MouwJaco,LiuBob,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6396
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,LiuBob,MatzukaB,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6399
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,MatzukaB,MitchelT,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6403
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,MitchelT,MatzukaB,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6406
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Catch,MatzukaB,SnokeDav,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6409
2018-04-14 19:08,AUDL,Tampa Bay Cannons,44,O,16,15,Offense,Goal,SnokeDav,MouwJaco,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,6416
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Defense,Pull,,,SaulNoah,6.38,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6475
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Defense,Throwaway,,,Anonymous,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6527
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,SaulNoah,BodeMatt,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6537
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,BodeMatt,HartzogJ,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6542
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,MatzukaB,LiuBob,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6662
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,LiuBob,SaulNoah,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6668
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,SaulNoah,LiuBob,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6672
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,LiuBob,SaulNoah,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6676
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,SaulNoah,LiuBob,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6680
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,LiuBob,FreystaM,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6684
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,FreystaM,MouwJaco,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6687
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,MouwJaco,LiuBob,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6690
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,LiuBob,FreystaM,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6694
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,FreystaM,SaulNoah,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6698
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Catch,SaulNoah,FreystaM,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6702
2018-04-14 19:08,AUDL,Tampa Bay Cannons,233,D,17,15,Offense,Goal,FreystaM,MitchelT,,,MouwJaco,MatzukaB,HartzogJ,PannoneM,NordgreJ,MitchelT,SiscoSha,SaulNoah,WerkmeiR,LiuBob,BodeMatt,FreystaM,GreenTri,,,,,,,,,,,,,,,,6706
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Defense,Pull,,,GreenTri,6.6,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,6763
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Defense,D,,,McKelveA,,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,6907
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Offense,Catch,GreenTri,PolkJake,,,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,6918
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Offense,Catch,PolkJake,McKelveA,,,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,6922
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Offense,Catch,McKelveA,SaulNoah,,,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,6936
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Offense,Catch,SaulNoah,RichardD,,,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,6940
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Offense,Catch,RichardD,SaulNoah,,,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,6996
2018-04-14 19:08,AUDL,Tampa Bay Cannons,239,D,18,15,Offense,Goal,SaulNoah,PannoneM,,,SaulNoah,WerkmeiR,McKelveA,RichardD,PannoneM,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,7000
2018-04-14 19:08,AUDL,Tampa Bay Cannons,118,D,18,16,Defense,Pull,,,SaulNoah,6.35,SiscoSha,SaulNoah,HartzogJ,NordgreJ,BodeMatt,EllisMat,GreenTri,,,,,,,,,,,,,,,,,,,,,,7071
2018-04-14 19:08,AUDL,Tampa Bay Cannons,118,D,18,16,Defense,Goal,,,Anonymous,,SiscoSha,SaulNoah,HartzogJ,NordgreJ,BodeMatt,EllisMat,GreenTri,,,,,,,,,,,,,,,,,,,,,,7187
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,LiuBob,MouwJaco,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7440
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,MouwJaco,MatzukaB,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7448
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,MatzukaB,LiuBob,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7451
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,LiuBob,FreystaM,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7455
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,FreystaM,MouwJaco,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7460
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,MouwJaco,MatzukaB,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7464
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,MatzukaB,MitchelT,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7468
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,MitchelT,LiuBob,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7472
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Catch,LiuBob,FreystaM,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7475
2018-04-14 19:08,AUDL,Tampa Bay Cannons,60,O,19,16,Offense,Goal,FreystaM,MitchelT,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,FreystaM,MitchelT,,,,,,,,,,,,,,,,,,,,,,7498
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Defense,Pull,,,SaulNoah,5.83,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7555
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Defense,Throwaway,,,Anonymous,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7608
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,SaulNoah,MunizCha,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7616
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,MunizCha,HartzogJ,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7621
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,HartzogJ,MunizCha,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7624
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,MunizCha,SaulNoah,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7627
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,SaulNoah,PolkJake,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7631
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,PolkJake,SaulNoah,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7636
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,SaulNoah,BodeMatt,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7639
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,BodeMatt,SaulNoah,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7643
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,SaulNoah,PolkJake,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7647
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,PolkJake,SaulNoah,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7651
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,SaulNoah,BodeMatt,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7655
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,BodeMatt,MunizCha,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7659
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Catch,MunizCha,GreenTri,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7663
2018-04-14 19:08,AUDL,Tampa Bay Cannons,114,D,20,16,Offense,Goal,GreenTri,MunizCha,,,SaulNoah,HartzogJ,RichardD,BodeMatt,PolkJake,GreenTri,MunizCha,,,,,,,,,,,,,,,,,,,,,,7667
2018-04-14 19:08,AUDL,Tampa Bay Cannons,23,D,20,17,Defense,Pull,,,EllisMat,4.85,SiscoSha,WerkmeiR,McKelveA,PannoneM,NordgreJ,EllisMat,MitchelT,,,,,,,,,,,,,,,,,,,,,,7722
2018-04-14 19:08,AUDL,Tampa Bay Cannons,23,D,20,17,Defense,Goal,,,Anonymous,,SiscoSha,WerkmeiR,McKelveA,PannoneM,NordgreJ,EllisMat,MitchelT,,,,,,,,,,,,,,,,,,,,,,7743
2018-04-14 19:08,AUDL,Tampa Bay Cannons,24,O,20,17,Offense,Catch,LiuBob,McKelveA,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,McKelveA,RichardD,,,,,,,,,,,,,,,,,,,,,,7807
2018-04-14 19:08,AUDL,Tampa Bay Cannons,24,O,20,17,Offense,Catch,McKelveA,MatzukaB,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,McKelveA,RichardD,,,,,,,,,,,,,,,,,,,,,,7815
2018-04-14 19:08,AUDL,Tampa Bay Cannons,24,O,20,17,Cessation,GameOver,,,,,SnokeDav,SiscoSha,MouwJaco,LiuBob,MatzukaB,McKelveA,RichardD,,,,,,,,,,,,,,,,,,,,,,7829
2018-06-23 18:26,AUDL,Atlanta Hustle,45,D,0,1,Defense,Pull,,,LaviolA,6.972,SethuraV,LaviolA,HartzogJ,RichardD,PannoneM,MunizCha,LynchJoh,,,,,,,,,,,,,,,,,,,,,,0
2018-06-23 18:26,AUDL,Atlanta Hustle,45,D,0,1,Defense,Goal,,,Anonymous,,SethuraV,LaviolA,HartzogJ,RichardD,PannoneM,MunizCha,LynchJoh,,,,,,,,,,,,,,,,,,,,,,43
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,AllenKir,WilliamJ,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,91
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,WilliamJ,CohenAnd,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,104
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,CohenAnd,WilliamJ,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,108
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,WilliamJ,AllenKir,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,112
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,AllenKir,WilliamJ,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,116
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,WilliamJ,FairfaxJ,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,118
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,FairfaxJ,WilliamJ,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,120
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,WilliamJ,CohenAnd,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,124
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,CohenAnd,AllenKir,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,128
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,AllenKir,FairfaxJ,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,132
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,FairfaxJ,MouwJaco,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,136
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,MouwJaco,MitchelT,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,140
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Catch,MitchelT,WilliamJ,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,144
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Offense,Throwaway,WilliamJ,Anonymous,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,148
2018-06-23 18:26,AUDL,Atlanta Hustle,73,O,0,2,Defense,Goal,,,Anonymous,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,WilliamJ,MitchelT,CohenAnd,,,,,,,,,,,,,,,,,,,,,,162
2018-06-23 18:26,AUDL,Atlanta Hustle,90,O,0,3,Offense,Catch,LaviolA,AllenKir,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,PerryJor,LaviolA,WilliamJ,,,,,,,,,,,,,,,,,,,,,,204
2018-06-23 18:26,AUDL,Atlanta Hustle,90,O,0,3,Offense,Catch,AllenKir,LaviolA,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,PerryJor,LaviolA,WilliamJ,,,,,,,,,,,,,,,,,,,,,,213
2018-06-23 18:26,AUDL,Atlanta Hustle,90,O,0,3,Offense,Catch,LaviolA,SiscoSha,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,PerryJor,LaviolA,WilliamJ,,,,,,,,,,,,,,,,,,,,,,217
2018-06-23 18:26,AUDL,Atlanta Hustle,90,O,0,3,Offense,Catch,SiscoSha,LaviolA,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,PerryJor,LaviolA,WilliamJ,,,,,,,,,,,,,,,,,,,,,,222
2018-06-23 18:26,AUDL,Atlanta Hustle,90,O,0,3,Offense,Catch,LaviolA,PerryJor,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,PerryJor,LaviolA,WilliamJ,,,,,,,,,,,,,,,,,,,,,,225
2018-06-23 18:26,AUDL,Atlanta Hustle,90,O,0,3,Offense,Catch,PerryJor,SiscoSha,,,SiscoSha,FairfaxJ,AllenKir,MouwJaco,PerryJor,LaviolA,WilliamJ,,,,,,,,,,,,,,,,,,,,,,228
