Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-17 17:00,AUDL,San Diego Growlers,104,D,4,4,Defense,PullOb,,,Henry S,,Nick M,Willam A,Henry S,Adam Cho,Eddie H,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1434
2018-06-17 17:00,AUDL,San Diego Growlers,104,D,4,4,Defense,D,,,Nick M,,Nick M,Willam A,Henry S,Adam Cho,Eddie H,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1478
2018-06-17 17:00,AUDL,San Diego Growlers,104,D,4,4,Offense,Catch,Eddie H,John R,,,Nick M,Willam A,Henry S,Adam Cho,Eddie H,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1496
2018-06-17 17:00,AUDL,San Diego Growlers,104,D,4,4,Offense,Catch,John R,Eddie H,,,Nick M,Willam A,Henry S,Adam Cho,Eddie H,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1501
2018-06-17 17:00,AUDL,San Diego Growlers,104,D,4,4,Offense,Catch,Eddie H,John R,,,Nick M,Willam A,Henry S,Adam Cho,Eddie H,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1505
2018-06-17 17:00,AUDL,San Diego Growlers,104,D,4,4,Offense,Throwaway,John R,Anonymous,,,Nick M,Willam A,Henry S,Adam Cho,Eddie H,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1521
2018-06-17 17:00,AUDL,San Diego Growlers,104,D,4,4,Defense,Goal,,,Anonymous,,Nick M,Willam A,Henry S,Adam Cho,Eddie H,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1536
2018-06-17 17:00,AUDL,San Diego Growlers,137,O,4,5,Offense,Catch,Aldous R,Brad H,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1665
2018-06-17 17:00,AUDL,San Diego Growlers,137,O,4,5,Offense,Catch,Brad H,Aldous R,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1677
2018-06-17 17:00,AUDL,San Diego Growlers,137,O,4,5,Offense,Catch,Aldous R,Willia C,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1682
