Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-07-01 13:36,,Seattle Cascades,87,O,21,22,Offense,Throwaway,Chang,Anonymous,,,Moore,Chang,Norden,Crawford,Young L,Falat,Stearns,,,,,,,,,,,,,,,,,,,,,,7111
2018-07-01 13:36,,Seattle Cascades,87,O,21,22,Defense,Throwaway,,,Anonymous,,Moore,Chang,Norden,Crawford,Young L,Falat,Stearns,,,,,,,,,,,,,,,,,,,,,,7149
2018-07-01 13:36,,Seattle Cascades,87,O,21,22,Offense,Goal,Chang,Falat,,,Moore,Chang,Norden,Crawford,Young L,Falat,Stearns,,,,,,,,,,,,,,,,,,,,,,7152
2018-07-01 13:36,,Seattle Cascades,35,D,21,23,Defense,Pull,,,Jaffe,,Moore,Fein,Norden,Lassett,Hammer D,Kharrazi,Jaffe,,,,,,,,,,,,,,,,,,,,,,7204
2018-07-01 13:36,,Seattle Cascades,35,D,21,23,Defense,Goal,,,Anonymous,,Moore,Fein,Norden,Lassett,Hammer D,Kharrazi,Jaffe,,,,,,,,,,,,,,,,,,,,,,7237
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Zaccaro,Chang,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7299
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Chang,Falat,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7307
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Falat,Young L,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7311
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Young L,Stearns,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7316
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Stearns,Zaccaro,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7320
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Zaccaro,Crawford,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7326
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Crawford,Young L,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7331
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Young L,Zaccaro,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7335
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Catch,Zaccaro,Sabin Z,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7339
2018-07-01 13:36,,Seattle Cascades,46,O,22,23,Offense,Goal,Sabin Z,Zaccaro,,,Sabin Z,Chang,Crawford,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7343
2018-07-01 13:36,,Seattle Cascades,85,D,22,24,Defense,Pull,,,Jaffe,,Moore,Sabin Z,Fein,Norden,Crawford,Lassett,Jaffe,,,,,,,,,,,,,,,,,,,,,,7390
2018-07-01 13:36,,Seattle Cascades,85,D,22,24,Defense,Goal,,,Anonymous,,Moore,Sabin Z,Fein,Norden,Crawford,Lassett,Jaffe,,,,,,,,,,,,,,,,,,,,,,7473
2018-07-01 13:36,,Seattle Cascades,31,O,23,24,Offense,Catch,Zaccaro,Chang,,,Fein,Chang,Norden,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7529
2018-07-01 13:36,,Seattle Cascades,31,O,23,24,Offense,Catch,Chang,Falat,,,Fein,Chang,Norden,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7538
2018-07-01 13:36,,Seattle Cascades,31,O,23,24,Offense,Catch,Falat,Stearns,,,Fein,Chang,Norden,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7542
2018-07-01 13:36,,Seattle Cascades,31,O,23,24,Offense,Catch,Stearns,Norden,,,Fein,Chang,Norden,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7546
2018-07-01 13:36,,Seattle Cascades,31,O,23,24,Offense,Catch,Norden,Young L,,,Fein,Chang,Norden,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7550
2018-07-01 13:36,,Seattle Cascades,31,O,23,24,Offense,Catch,Young L,Zaccaro,,,Fein,Chang,Norden,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7554
2018-07-01 13:36,,Seattle Cascades,31,O,23,24,Offense,Goal,Zaccaro,Falat,,,Fein,Chang,Norden,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7558
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Defense,Pull,,,Jaffe,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7628
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Defense,D,,,Fein,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7632
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Catch,Zaccaro,Chang,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7745
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Catch,Chang,Young L,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7751
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Catch,Young L,Falat,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7756
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Catch,Falat,Stearns,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7759
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Catch,Stearns,Chang,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7762
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Catch,Chang,Sabin Z,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7767
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Catch,Sabin Z,Zaccaro,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7772
2018-07-01 13:36,,Seattle Cascades,159,D,24,24,Offense,Goal,Zaccaro,Falat,,,Sabin Z,Fein,Chang,Young L,Falat,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7785
2018-07-01 13:36,,Seattle Cascades,47,D,24,25,Defense,Pull,,,Fein,,Moore,Sabin Z,Fein,Norden,Crawford,Falat,Stearns,,,,,,,,,,,,,,,,,,,,,,7845
2018-07-01 13:36,,Seattle Cascades,47,D,24,25,Defense,Goal,,,Anonymous,,Moore,Sabin Z,Fein,Norden,Crawford,Falat,Stearns,,,,,,,,,,,,,,,,,,,,,,7890
2018-07-01 13:36,,Seattle Cascades,7,O,24,25,Cessation,GameOver,,,,,Moore,Sabin Z,Fein,Norden,Crawford,Falat,Stearns,,,,,,,,,,,,,,,,,,,,,,7961
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Zaccaro,Chang,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,0
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Chang,Surmani,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,9
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Surmani,Falat,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,13
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Falat,Surmani,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,17
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Surmani,Falat,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,21
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Falat,Zaccaro,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,25
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Zaccaro,Crawford,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,29
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Crawford,Sabin Z,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,33
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Catch,Sabin Z,Zaccaro,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,37
2018-05-12 18:16,,San Francisco Flamethrowers,43,O,1,0,Offense,Goal,Zaccaro,Surmani,,,Sabin Z,Chang,Crawford,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,41
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,Pull,,,Lin M,3.614,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,116
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,Throwaway,,,Anonymous,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,120
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Throwaway,Lin M,Anonymous,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,125
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,D,,,Stearns,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,148
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Throwaway,Fein,Anonymous,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,157
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,Throwaway,,,Anonymous,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,191
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Jaffe,Lin M,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,197
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Lin M,Stearns,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,201
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Stearns,Kharrazi,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,205
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Throwaway,Kharrazi,Anonymous,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,215
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,Throwaway,,,Anonymous,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,255
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Lin M,Jaffe,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,271
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Jaffe,Lin M,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,275
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Lin M,Stearns,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,279
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Throwaway,Stearns,Anonymous,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,283
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,Throwaway,,,Anonymous,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,304
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Kharrazi,Jaffe,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,322
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Jaffe,Stearns,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,326
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Catch,Stearns,Shi A,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,330
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Throwaway,Shi A,Anonymous,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,334
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,D,,,Lin M,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,353
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Offense,Drop,Lin M,Kharrazi,,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,361
2018-05-12 18:16,,San Francisco Flamethrowers,276,D,1,1,Defense,Goal,,,Anonymous,,Fein,Shi A,Condit,Stearns,Kharrazi,Lin M,Jaffe,,,,,,,,,,,,,,,,,,,,,,390
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,2,1,Offense,Catch,Zaccaro,Surmani,,,Sabin Z,Murphy N,Chang,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,440
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,2,1,Offense,Catch,Surmani,Zaccaro,,,Sabin Z,Murphy N,Chang,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,449
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,2,1,Offense,Catch,Zaccaro,Chang,,,Sabin Z,Murphy N,Chang,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,453
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,2,1,Offense,Catch,Chang,Thompson,,,Sabin Z,Murphy N,Chang,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,457
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,2,1,Offense,Catch,Thompson,Falat,,,Sabin Z,Murphy N,Chang,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,461
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,2,1,Offense,Catch,Falat,Zaccaro,,,Sabin Z,Murphy N,Chang,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,465
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,2,1,Offense,Goal,Zaccaro,Surmani,,,Sabin Z,Murphy N,Chang,Surmani,Falat,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,469
2018-05-12 18:16,,San Francisco Flamethrowers,125,D,2,2,Defense,Pull,,,Fein,4.649,Newlin,Morris A,Fein,Levinsky,Young L,Jaffe,Yeagle R,,,,,,,,,,,,,,,,,,,,,,530
2018-05-12 18:16,,San Francisco Flamethrowers,125,D,2,2,Defense,D,,,Morris A,,Newlin,Morris A,Fein,Levinsky,Young L,Jaffe,Yeagle R,,,,,,,,,,,,,,,,,,,,,,551
2018-05-12 18:16,,San Francisco Flamethrowers,125,D,2,2,Offense,Catch,Jaffe,Newlin,,,Newlin,Morris A,Fein,Levinsky,Young L,Jaffe,Yeagle R,,,,,,,,,,,,,,,,,,,,,,564
2018-05-12 18:16,,San Francisco Flamethrowers,125,D,2,2,Offense,Catch,Newlin,Morris A,,,Newlin,Morris A,Fein,Levinsky,Young L,Jaffe,Yeagle R,,,,,,,,,,,,,,,,,,,,,,567
2018-05-12 18:16,,San Francisco Flamethrowers,125,D,2,2,Offense,Throwaway,Morris A,Anonymous,,,Newlin,Morris A,Fein,Levinsky,Young L,Jaffe,Yeagle R,,,,,,,,,,,,,,,,,,,,,,604
2018-05-12 18:16,,San Francisco Flamethrowers,125,D,2,2,Defense,Goal,,,Anonymous,,Newlin,Morris A,Fein,Levinsky,Young L,Jaffe,Yeagle R,,,,,,,,,,,,,,,,,,,,,,653
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Surmani,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,716
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Surmani,Crawford,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,725
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Crawford,Murphy N,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,729
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Throwaway,Murphy N,Anonymous,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,733
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Defense,D,,,Thompson,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,740
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Thompson,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,747
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Thompson,Chang,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,751
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Thompson,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,755
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Thompson,Chang,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,759
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Sabin Z,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,763
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Throwaway,Sabin Z,Anonymous,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,767
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Defense,Throwaway,,,Anonymous,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,778
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Drop,Zaccaro,Sabin Z,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,818
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Defense,Throwaway,,,Anonymous,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,822
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Sabin Z,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,833
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Sabin Z,Crawford,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,836
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Crawford,Chang,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,839
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Surmani,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,846
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Surmani,Zaccaro,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,849
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Zaccaro,Sabin Z,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,857
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Sabin Z,Thompson,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,861
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Thompson,Chang,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,865
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Zaccaro,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,967
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Zaccaro,Chang,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,970
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Chang,Zaccaro,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,973
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Catch,Zaccaro,Chang,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,981
2018-05-12 18:16,,San Francisco Flamethrowers,271,O,3,2,Offense,Goal,Chang,Thompson,,,Sabin Z,Murphy N,Chang,Crawford,Surmani,Thompson,Zaccaro,,,,,,,,,,,,,,,,,,,,,,985
2018-05-12 18:16,,San Francisco Flamethrowers,26,D,4,2,Defense,Pull,,,Fein,7.065,Fein,Shi A,Condit,Young L,Stearns,Kharrazi,Lin M,,,,,,,,,,,,,,,,,,,,,,1047
2018-05-12 18:16,,San Francisco Flamethrowers,26,D,4,2,Defense,D,,,Fein,,Fein,Shi A,Condit,Young L,Stearns,Kharrazi,Lin M,,,,,,,,,,,,,,,,,,,,,,1062
2018-05-12 18:16,,San Francisco Flamethrowers,26,D,4,2,Offense,Catch,Fein,Lin M,,,Fein,Shi A,Condit,Young L,Stearns,Kharrazi,Lin M,,,,,,,,,,,,,,,,,,,,,,1067
2018-05-12 18:16,,San Francisco Flamethrowers,26,D,4,2,Offense,Goal,Lin M,Condit,,,Fein,Shi A,Condit,Young L,Stearns,Kharrazi,Lin M,,,,,,,,,,,,,,,,,,,,,,1071
2018-05-12 18:16,,San Francisco Flamethrowers,14,D,4,3,Defense,Pull,,,Jaffe,7.084,Newlin,Morris A,Hammer D,Levinsky,Young L,Kharrazi,Jaffe,,,,,,,,,,,,,,,,,,,,,,1133
2018-05-12 18:16,,San Francisco Flamethrowers,14,D,4,3,Defense,Goal,,,Anonymous,,Newlin,Morris A,Hammer D,Levinsky,Young L,Kharrazi,Jaffe,,,,,,,,,,,,,,,,,,,,,,1145
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,5,3,Offense,Catch,Surmani,Zaccaro,,,Sabin Z,Chang,Crawford,Condit,Surmani,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,1190
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,5,3,Offense,Catch,Zaccaro,Stearns,,,Sabin Z,Chang,Crawford,Condit,Surmani,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,1199
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,5,3,Offense,Catch,Stearns,Sabin Z,,,Sabin Z,Chang,Crawford,Condit,Surmani,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,1203
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,5,3,Offense,Catch,Sabin Z,Crawford,,,Sabin Z,Chang,Crawford,Condit,Surmani,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,1207
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,5,3,Offense,Catch,Crawford,Surmani,,,Sabin Z,Chang,Crawford,Condit,Surmani,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,1211
2018-05-12 18:16,,San Francisco Flamethrowers,31,O,5,3,Offense,Catch,Surmani,Stearns,,,Sabin Z,Chang,Crawford,Condit,Surmani,Stearns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,1215
