Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Catch,E. Peck,Arcata,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2180
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Catch,Arcata,Mehta,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2184
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Catch,Mehta,S. Mott,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2192
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Catch,S. Mott,Katzenba,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2196
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Catch,Katzenba,S. Mott,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2200
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Catch,S. Mott,Arcata,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2204
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Catch,Arcata,S. Mott,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2208
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,9,5,Offense,Goal,S. Mott,Mehta,,,E. Peck,Mehta,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2212
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,26,D,10,5,Defense,PullOb,,,Martin,,N. Patel,Igor,Pollard,S. Xu,M. Esser,Martin,Vaughn,,,,,,,,,,,,,,,,,,,,,,2304
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,26,D,10,5,Defense,D,,,S. Xu,,N. Patel,Igor,Pollard,S. Xu,M. Esser,Martin,Vaughn,,,,,,,,,,,,,,,,,,,,,,2316
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,26,D,10,5,Offense,Catch,N. Patel,M. Esser,,,N. Patel,Igor,Pollard,S. Xu,M. Esser,Martin,Vaughn,,,,,,,,,,,,,,,,,,,,,,2320
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,26,D,10,5,Offense,Catch,M. Esser,Martin,,,N. Patel,Igor,Pollard,S. Xu,M. Esser,Martin,Vaughn,,,,,,,,,,,,,,,,,,,,,,2324
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,26,D,10,5,Offense,Goal,Martin,M. Esser,,,N. Patel,Igor,Pollard,S. Xu,M. Esser,Martin,Vaughn,,,,,,,,,,,,,,,,,,,,,,2328
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Defense,Pull,,,Masino,1.452,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2432
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Defense,Throwaway,,,Anonymous,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2436
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Ciccoron,Damiano,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2440
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Throwaway,Damiano,Anonymous,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2444
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Defense,D,,,B. Dunn,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2562
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,N. Patel,S. Xu,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2566
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Throwaway,S. Xu,Anonymous,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2570
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Defense,Throwaway,,,Anonymous,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2574
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,N. Patel,Martin,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2578
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Martin,M. Esser,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2582
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Throwaway,M. Esser,Anonymous,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2586
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Defense,Throwaway,,,Anonymous,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2688
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Igor,N. Patel,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2692
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,N. Patel,Martin,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2696
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Martin,B. Dunn,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2700
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Katzenba,Damiano,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2820
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Damiano,Katzenba,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2824
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Katzenba,Mehta,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2828
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Mehta,Katzenba,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2832
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Katzenba,Mehta,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2836
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Mehta,E. Peck,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2840
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,E. Peck,Arcata,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2844
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Arcata,E. Peck,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2848
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,E. Peck,Arcata,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2852
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,Arcata,S. Mott,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2856
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Catch,S. Mott,Mehta,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2860
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,434,D,11,5,Offense,Goal,Mehta,Strouse,,,N. Patel,E. Peck,Arcata,R. Brown,Igor,M. Esser,S. Xu,Pastor,Katzenba,Martin,S. Mott,Mehta,Damiano,B. Dunn,Masino,Digorgio,Strouse,Ciccoron,,,,,,,,,,,2864
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Defense,Pull,,,N. Patel,6.862,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2868
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Defense,Throwaway,,,Anonymous,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2944
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Offense,Catch,Igor,Digorgio,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2948
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Offense,Catch,Digorgio,S. Xu,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2952
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Offense,Throwaway,S. Xu,Anonymous,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2956
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Defense,Throwaway,,,Anonymous,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2960
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Offense,Throwaway,N. Patel,Anonymous,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2964
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Defense,D,,,B. Dunn,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2968
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,106,D,12,5,Offense,Goal,S. Xu,B. Dunn,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Masino,Digorgio,,,,,,,,,,,,,,,,,,,,,,2972
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Defense,Pull,,,Pollard,6.351,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3072
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Defense,Throwaway,,,Anonymous,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3076
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,Vaughn,Damiano,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3080
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Throwaway,Damiano,Anonymous,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3084
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Defense,Throwaway,,,Anonymous,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3088
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,Ciccoron,R. Brown,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3092
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,R. Brown,Damiano,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3096
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,Damiano,Ciccoron,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3100
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,Ciccoron,Martin,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3104
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,Martin,Damiano,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3108
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,Damiano,Vaughn,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3112
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Throwaway,Vaughn,Anonymous,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3116
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Defense,Throwaway,,,Anonymous,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3200
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Catch,Ciccoron,Damiano,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3204
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Offense,Throwaway,Damiano,Anonymous,,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3208
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,142,D,12,6,Defense,Goal,,,Anonymous,,R. Brown,Pollard,Pastor,Damiano,Martin,Ciccoron,Vaughn,,,,,,,,,,,,,,,,,,,,,,3212
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,E. Peck,Katzenba,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3323
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,Katzenba,Mehta,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3332
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,Mehta,S. Mott,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3336
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,S. Mott,Katzenba,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3340
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,Katzenba,S. Mott,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3344
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,S. Mott,M. Esser,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3348
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,M. Esser,S. Mott,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3352
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,S. Mott,M. Esser,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3356
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Catch,M. Esser,E. Peck,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3360
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,43,O,13,6,Offense,Goal,E. Peck,S. Mott,,,Mehta,E. Peck,Arcata,M. Esser,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3364
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,102,D,13,7,Defense,Pull,,,Martin,6.647,N. Patel,Igor,Pollard,S. Xu,B. Dunn,Digorgio,Martin,,,,,,,,,,,,,,,,,,,,,,3368
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,102,D,13,7,Defense,Throwaway,,,Anonymous,,N. Patel,Igor,Pollard,S. Xu,B. Dunn,Digorgio,Martin,,,,,,,,,,,,,,,,,,,,,,3372
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,102,D,13,7,Offense,Catch,N. Patel,Digorgio,,,N. Patel,Igor,Pollard,S. Xu,B. Dunn,Digorgio,Martin,,,,,,,,,,,,,,,,,,,,,,3456
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,102,D,13,7,Offense,Catch,Digorgio,B. Dunn,,,N. Patel,Igor,Pollard,S. Xu,B. Dunn,Digorgio,Martin,,,,,,,,,,,,,,,,,,,,,,3460
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,102,D,13,7,Offense,Throwaway,B. Dunn,Anonymous,,,N. Patel,Igor,Pollard,S. Xu,B. Dunn,Digorgio,Martin,,,,,,,,,,,,,,,,,,,,,,3464
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,102,D,13,7,Defense,Goal,,,Anonymous,,N. Patel,Igor,Pollard,S. Xu,B. Dunn,Digorgio,Martin,,,,,,,,,,,,,,,,,,,,,,3468
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,119,O,14,7,Offense,Catch,Katzenba,S. Mott,,,Mehta,E. Peck,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3467
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,119,O,14,7,Offense,Catch,S. Mott,E. Peck,,,Mehta,E. Peck,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3476
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,119,O,14,7,Offense,Goal,E. Peck,Mehta,,,Mehta,E. Peck,Arcata,Damiano,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3584
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,6,D,14,8,Defense,Pull,,,Martin,7.354,Arcata,Pollard,M. Esser,B. Dunn,Martin,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3588
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,6,D,14,8,Defense,Goal,,,Anonymous,,Arcata,Pollard,M. Esser,B. Dunn,Martin,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3592
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,7,O,14,8,Cessation,Halftime,,,,,Arcata,Pollard,M. Esser,B. Dunn,Martin,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4731
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Defense,Pull,,,Martin,7.292,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4864
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Defense,D,,,M. Esser,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4868
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,M. Esser,B. Dunn,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4872
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,B. Dunn,Digorgio,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4876
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,Digorgio,S. Xu,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4880
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,S. Xu,N. Patel,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4884
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,N. Patel,Martin,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4888
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,Martin,Igor,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4892
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,Igor,S. Xu,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4896
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,S. Xu,N. Patel,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4900
2018-06-24 13:01,Audl Game 3 Against Montreal,Montreal Royal,134,D,15,8,Offense,Catch,N. Patel,Digorgio,,,N. Patel,Igor,M. Esser,S. Xu,B. Dunn,Martin,Digorgio,,,,,,,,,,,,,,,,,,,,,,4904
