Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-07 12:06,,Austin Sol,193,O,4,6,Offense,Catch,Mark,Phil D,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1165
2017-05-07 12:06,,Austin Sol,193,O,4,6,Offense,Catch,Phil D,Andy B,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1171
2017-05-07 12:06,,Austin Sol,193,O,4,6,Offense,Throwaway,Andy B,Anonymous,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1175
2017-05-07 12:06,,Austin Sol,193,O,4,6,Defense,Goal,,,Anonymous,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1293
2017-05-07 12:06,,Austin Sol,86,O,4,7,Offense,Catch,Ben B,Xavier,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1347
2017-05-07 12:06,,Austin Sol,86,O,4,7,Offense,Catch,Xavier,Javi,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1358
2017-05-07 12:06,,Austin Sol,86,O,4,7,Offense,Throwaway,Javi,Anonymous,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1364
2017-05-07 12:06,,Austin Sol,86,O,4,7,Defense,Goal,,,Anonymous,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1431
2017-05-07 12:06,,Austin Sol,7,O,4,7,Cessation,EndOfFirstQuarter,,,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1436
2017-05-07 12:06,,Austin Sol,21,D,4,8,Defense,Pull,,,Slater,5.137,PatrickD,Slater,Cam Snoo,Ben B,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,1643
2017-05-07 12:06,,Austin Sol,21,D,4,8,Defense,Goal,,,Anonymous,,PatrickD,Slater,Cam Snoo,Ben B,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,1662
2017-05-07 12:06,,Austin Sol,146,O,4,9,Offense,Catch,Blake W,Mark,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1717
2017-05-07 12:06,,Austin Sol,146,O,4,9,Offense,Catch,Mark,Andy B,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1726
2017-05-07 12:06,,Austin Sol,146,O,4,9,Offense,Throwaway,Andy B,Anonymous,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1730
2017-05-07 12:06,,Austin Sol,146,O,4,9,Defense,Throwaway,,,Anonymous,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1743
2017-05-07 12:06,,Austin Sol,146,O,4,9,Offense,Throwaway,Blake W,Anonymous,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1766
2017-05-07 12:06,,Austin Sol,146,O,4,9,Defense,Throwaway,,,Anonymous,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1787
2017-05-07 12:06,,Austin Sol,146,O,4,9,Offense,Catch,Blake W,Z Avello,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1799
