Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-04-09 14:07,AUDL 2017,Toronto Rush,107,D,5,3,Offense,Catch,David C,Austin B,,,John W,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,,,,,,,,,,,,,,,,,,,,,,1045
2017-04-09 14:07,AUDL 2017,Toronto Rush,107,D,5,3,Offense,Stall,Austin B,Anonymous,,,John W,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,,,,,,,,,,,,,,,,,,,,,,1057
2017-04-09 14:07,AUDL 2017,Toronto Rush,107,D,5,3,Defense,Goal,,,Anonymous,,John W,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,,,,,,,,,,,,,,,,,,,,,,1065
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Alan K,Max C,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1120
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Max C,Lloyd B,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1129
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Lloyd B,Tyler M,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1133
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Tyler M,Lloyd B,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1137
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Lloyd B,Jeff W,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1141
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Jeff W,Lloyd B,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1145
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Lloyd B,Matt K,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1149
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Matt K,Max C,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1153
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Catch,Max C,Lloyd B,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1157
2017-04-09 14:07,AUDL 2017,Toronto Rush,43,O,6,3,Offense,Goal,Lloyd B,Tyler M,,,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1161
2017-04-09 14:07,AUDL 2017,Toronto Rush,69,D,6,4,Defense,Pull,,,Rowan M,1.649,Chuck C,Ryan S,Rowan M,Austin B,David B,Rico J,John A,,,,,,,,,,,,,,,,,,,,,,1224
2017-04-09 14:07,AUDL 2017,Toronto Rush,69,D,6,4,Defense,D,,,Chuck C,,Chuck C,Ryan S,Rowan M,Austin B,David B,Rico J,John A,,,,,,,,,,,,,,,,,,,,,,1245
2017-04-09 14:07,AUDL 2017,Toronto Rush,69,D,6,4,Offense,Throwaway,David B,Anonymous,,,Chuck C,Ryan S,Rowan M,Austin B,David B,Rico J,John A,,,,,,,,,,,,,,,,,,,,,,1252
2017-04-09 14:07,AUDL 2017,Toronto Rush,69,D,6,4,Defense,Goal,,,Anonymous,,Chuck C,Ryan S,Rowan M,Austin B,David B,Rico J,John A,,,,,,,,,,,,,,,,,,,,,,1291
2017-04-09 14:07,AUDL 2017,Toronto Rush,75,O,7,4,Offense,Catch,Tyler M,Lloyd B,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,,,,,,,,,,,,,,,,,,,,,,1344
2017-04-09 14:07,AUDL 2017,Toronto Rush,75,O,7,4,Offense,Catch,Lloyd B,Jon N,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,,,,,,,,,,,,,,,,,,,,,,1353
2017-04-09 14:07,AUDL 2017,Toronto Rush,75,O,7,4,Offense,Catch,Jon N,Lloyd B,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,,,,,,,,,,,,,,,,,,,,,,1358
2017-04-09 14:07,AUDL 2017,Toronto Rush,75,O,7,4,Offense,Catch,Lloyd B,Jeff W,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,,,,,,,,,,,,,,,,,,,,,,1361
2017-04-09 14:07,AUDL 2017,Toronto Rush,75,O,7,4,Offense,Throwaway,Jeff W,Anonymous,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,,,,,,,,,,,,,,,,,,,,,,1369
2017-04-09 14:07,AUDL 2017,Toronto Rush,75,O,7,4,Defense,Throwaway,,,Anonymous,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,,,,,,,,,,,,,,,,,,,,,,1395
