Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Mike L,Alec A,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,1063
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Goal,Alec A,Derek A,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,1074
2017-06-10 19:09,AUDL,Montreal Royal,13,D,3,5,Defense,Pull,,,Nick B,2.388,Craig F,Pierre L,Jeremy H,Nick B,Russ N,Cooper B,Carson T,,,,,,,,,,,,,,,,,,,,,,1196
2017-06-10 19:09,AUDL,Montreal Royal,13,D,3,5,Defense,D,,,Russ N,,Craig F,Pierre L,Jeremy H,Nick B,Russ N,Cooper B,Carson T,,,,,,,,,,,,,,,,,,,,,,1199
2017-06-10 19:09,AUDL,Montreal Royal,13,D,3,5,Offense,Throwaway,Carson T,Anonymous,,,Craig F,Pierre L,Jeremy H,Nick B,Russ N,Cooper B,Carson T,,,,,,,,,,,,,,,,,,,,,,1203
2017-06-10 19:09,AUDL,Montreal Royal,13,D,3,5,Defense,Goal,,,Anonymous,,Craig F,Pierre L,Jeremy H,Nick B,Russ N,Cooper B,Carson T,,,,,,,,,,,,,,,,,,,,,,1207
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Catch,Kinley G,Derek A,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1260
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Catch,Derek A,Alec A,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1270
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Catch,Alec A,Derek A,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1273
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Catch,Derek A,Kinley G,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1276
