Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-07-08 19:09,,Jacksonville Cannons,107,D,22,24,Offense,Throwaway,Mosola L,Anonymous,,,Cecil J,Mosola L,Naji S,Sany N,Schafe J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,6494
2017-07-08 19:09,,Jacksonville Cannons,107,D,22,24,Defense,Goal,,,Anonymous,,Cecil J,Mosola L,Naji S,Sany N,Schafe J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,6512
2017-07-08 19:09,,Jacksonville Cannons,7,O,22,24,Cessation,EndOfThirdQuarter,,,,,Cecil J,Vargas C,Bennet M,Best J,Walch A,Henke K,Walter M,,,,,,,,,,,,,,,,,,,,,,6610
2017-07-08 19:09,,Jacksonville Cannons,32,O,23,24,Offense,Catch,Best J,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6801
2017-07-08 19:09,,Jacksonville Cannons,32,O,23,24,Offense,Catch,Vargas C,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6810
2017-07-08 19:09,,Jacksonville Cannons,32,O,23,24,Offense,Catch,Best J,Walch A,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6814
2017-07-08 19:09,,Jacksonville Cannons,32,O,23,24,Offense,Catch,Walch A,Bennet M,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6818
2017-07-08 19:09,,Jacksonville Cannons,32,O,23,24,Offense,Catch,Bennet M,Richar D,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6822
2017-07-08 19:09,,Jacksonville Cannons,32,O,23,24,Offense,Catch,Richar D,Biersc M,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6827
2017-07-08 19:09,,Jacksonville Cannons,32,O,23,24,Offense,Goal,Biersc M,Mock N,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6831
2017-07-08 19:09,,Jacksonville Cannons,19,D,23,25,Defense,Pull,,,Henke K,5.954,Frohli J,Mosola L,Sany N,Schafe J,Henke K,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,6887
2017-07-08 19:09,,Jacksonville Cannons,19,D,23,25,Defense,Goal,,,Anonymous,,Frohli J,Mosola L,Sany N,Schafe J,Henke K,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,6904
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Richar D,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6987
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Best J,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,6996
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Vargas C,Richar D,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7000
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Richar D,Walch A,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7004
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Walch A,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7008
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Vargas C,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7012
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Best J,Richar D,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7016
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Richar D,Biersc M,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7020
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Biersc M,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7024
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Vargas C,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7028
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Best J,Walch A,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7032
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Walch A,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7036
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Best J,Walch A,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7040
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Walch A,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7044
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Best J,Richar D,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7048
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Richar D,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7052
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Vargas C,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7056
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Best J,Richar D,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7060
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Richar D,Walch A,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7064
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Catch,Walch A,Bennet M,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7068
2017-07-08 19:09,,Jacksonville Cannons,87,O,24,25,Offense,Goal,Bennet M,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7072
2017-07-08 19:09,,Jacksonville Cannons,78,D,24,26,Defense,Pull,,,Henke K,5.466,Cecil J,Mosola L,Naji S,Schafe J,Henke K,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7119
2017-07-08 19:09,,Jacksonville Cannons,78,D,24,26,Defense,Goal,,,Anonymous,,Cecil J,Mosola L,Naji S,Schafe J,Henke K,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7195
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Vargas C,Best J,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7247
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Best J,Richar D,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7255
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Richar D,Best J,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7259
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Best J,Vargas C,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7263
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Vargas C,Walch A,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7267
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Walch A,Best J,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7271
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Best J,Richar D,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7275
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Richar D,Walch A,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7279
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Catch,Walch A,Richar D,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7283
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Offense,Throwaway,Richar D,Anonymous,,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7287
2017-07-08 19:09,,Jacksonville Cannons,166,O,24,27,Defense,Goal,,,Anonymous,,Biersc M,Richar D,Vargas C,Best J,Walch A,Henke K,Moore E,,,,,,,,,,,,,,,,,,,,,,7411
2017-07-08 19:09,,Jacksonville Cannons,25,O,25,27,Offense,Catch,Best J,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7558
2017-07-08 19:09,,Jacksonville Cannons,25,O,25,27,Offense,Catch,Vargas C,Richar D,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7567
2017-07-08 19:09,,Jacksonville Cannons,25,O,25,27,Offense,Catch,Richar D,Biersc M,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7570
2017-07-08 19:09,,Jacksonville Cannons,25,O,25,27,Offense,Catch,Biersc M,Bennet M,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7574
2017-07-08 19:09,,Jacksonville Cannons,25,O,25,27,Offense,Goal,Bennet M,Mock N,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Best J,Walch A,,,,,,,,,,,,,,,,,,,,,,7581
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Defense,Pull,,,Schafe J,4.681,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7636
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Defense,Throwaway,,,Anonymous,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7691
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Schafe J,Purcel R,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7694
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Purcel R,Walter M,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7699
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Walter M,Schafe J,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7703
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Throwaway,Schafe J,Anonymous,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7712
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Defense,D,,,Mosola L,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7731
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Schafe J,Purcel R,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7739
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Purcel R,Sany N,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7744
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Sany N,Mosola L,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7749
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Mosola L,Schafe J,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7753
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Catch,Schafe J,Purcel R,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7757
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Offense,Throwaway,Purcel R,Anonymous,,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7809
2017-07-08 19:09,,Jacksonville Cannons,207,D,25,28,Defense,Goal,,,Anonymous,,Frohli J,Mosola L,Sany N,Schafe J,Best J,Walter M,Purcel R,,,,,,,,,,,,,,,,,,,,,,7841
2017-07-08 19:09,,Jacksonville Cannons,29,O,26,28,Offense,Catch,Richar D,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Sany N,Walch A,,,,,,,,,,,,,,,,,,,,,,7898
2017-07-08 19:09,,Jacksonville Cannons,29,O,26,28,Offense,Catch,Vargas C,Walch A,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Sany N,Walch A,,,,,,,,,,,,,,,,,,,,,,7907
2017-07-08 19:09,,Jacksonville Cannons,29,O,26,28,Offense,Catch,Walch A,Richar D,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Sany N,Walch A,,,,,,,,,,,,,,,,,,,,,,7911
2017-07-08 19:09,,Jacksonville Cannons,29,O,26,28,Offense,Catch,Richar D,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Sany N,Walch A,,,,,,,,,,,,,,,,,,,,,,7919
2017-07-08 19:09,,Jacksonville Cannons,29,O,26,28,Offense,Goal,Vargas C,Biersc M,,,Biersc M,Richar D,Vargas C,Mock N,Bennet M,Sany N,Walch A,,,,,,,,,,,,,,,,,,,,,,7925
2017-07-08 19:09,,Jacksonville Cannons,140,D,26,29,Defense,PullOb,,,Henke K,,Cecil J,Frohli J,Naji S,Schafe J,Best J,Henke K,Walter M,,,,,,,,,,,,,,,,,,,,,,7980
2017-07-08 19:09,,Jacksonville Cannons,140,D,26,29,Defense,Goal,,,Anonymous,,Cecil J,Frohli J,Naji S,Schafe J,Best J,Henke K,Walter M,,,,,,,,,,,,,,,,,,,,,,8118
2017-07-08 19:09,,Jacksonville Cannons,218,O,27,29,Offense,Catch,Best J,Vargas C,,,Cecil J,Mosola L,Walch A,Henke K,Walter M,Purcel R,Moore E,,,,,,,,,,,,,,,,,,,,,,8175
2017-07-08 19:09,,Jacksonville Cannons,218,O,27,29,Offense,Catch,Vargas C,Richar D,,,Cecil J,Mosola L,Walch A,Henke K,Walter M,Purcel R,Moore E,,,,,,,,,,,,,,,,,,,,,,8184
2017-07-08 19:09,,Jacksonville Cannons,218,O,27,29,Offense,Catch,Richar D,Biersc M,,,Cecil J,Mosola L,Walch A,Henke K,Walter M,Purcel R,Moore E,,,,,,,,,,,,,,,,,,,,,,8188
2017-07-08 19:09,,Jacksonville Cannons,218,O,27,29,Offense,Throwaway,Biersc M,Anonymous,,,Cecil J,Mosola L,Walch A,Henke K,Walter M,Purcel R,Moore E,,,,,,,,,,,,,,,,,,,,,,8191
2017-07-08 19:09,,Jacksonville Cannons,218,O,27,29,Defense,D,,,Walter M,,Cecil J,Mosola L,Walch A,Henke K,Walter M,Purcel R,Moore E,,,,,,,,,,,,,,,,,,,,,,8373
2017-07-08 19:09,,Jacksonville Cannons,218,O,27,29,Offense,Catch,Walch A,Mosola L,,,Cecil J,Mosola L,Walch A,Henke K,Walter M,Purcel R,Moore E,,,,,,,,,,,,,,,,,,,,,,8383
2017-07-08 19:09,,Jacksonville Cannons,218,O,27,29,Offense,Goal,Mosola L,Cecil J,,,Cecil J,Mosola L,Walch A,Henke K,Walter M,Purcel R,Moore E,,,,,,,,,,,,,,,,,,,,,,8391
2017-07-08 19:09,,Jacksonville Cannons,55,D,27,30,Defense,Pull,,,Richar D,5.25,Cecil J,Richar D,Mosola L,Naji S,Bennet M,Henke K,Walter M,,,,,,,,,,,,,,,,,,,,,,8462
2017-07-08 19:09,,Jacksonville Cannons,55,D,27,30,Defense,Goal,,,Anonymous,,Cecil J,Richar D,Mosola L,Naji S,Bennet M,Henke K,Walter M,,,,,,,,,,,,,,,,,,,,,,8515
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Richar D,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8572
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Best J,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8581
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Vargas C,Walter M,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8585
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Walter M,Mock N,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8589
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Mock N,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8592
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Vargas C,Best J,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8595
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Best J,Vargas C,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8600
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Catch,Vargas C,Biersc M,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8604
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Offense,Throwaway,Biersc M,Anonymous,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8611
2017-07-08 19:09,,Jacksonville Cannons,69,O,27,31,Defense,Goal,,,Anonymous,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8639
2017-07-08 19:09,,Jacksonville Cannons,7,O,27,31,Cessation,GameOver,,,,,Biersc M,Richar D,Vargas C,Mock N,Best J,Walch A,Walter M,,,,,,,,,,,,,,,,,,,,,,8638
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Best J,Schafe J,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,0
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Schafe J,Best J,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,23
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Best J,Matthi M,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,29
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Matthi M,Bennet M,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,33
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Bennet M,Best J,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,37
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Best J,Bennet M,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,40
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Bennet M,Best J,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,44
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Best J,Bennet M,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,47
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Bennet M,Schafe J,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,51
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Schafe J,Pollac E,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,54
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Throwaway,Pollac E,Anonymous,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,62
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Defense,Throwaway,,,Anonymous,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,78
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Schafe J,Starke P,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,88
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Catch,Starke P,Schafe J,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,93
2017-04-08 19:11,,Raleigh Flyers,102,O,1,0,Offense,Goal,Schafe J,Deneco C,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,100
2017-04-08 19:11,,Raleigh Flyers,68,D,1,1,Defense,Pull,,,Cunnin C,10.186,Cunnin C,Brooks C,Kinney L,Wilder C,Hays M,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,172
2017-04-08 19:11,,Raleigh Flyers,68,D,1,1,Defense,Goal,,,Anonymous,,Cunnin C,Brooks C,Kinney L,Wilder C,Hays M,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,238
2017-04-08 19:11,,Raleigh Flyers,35,O,1,2,Offense,Catch,Starke P,Best J,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,305
2017-04-08 19:11,,Raleigh Flyers,35,O,1,2,Offense,Catch,Best J,Bennet M,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,315
2017-04-08 19:11,,Raleigh Flyers,35,O,1,2,Offense,Catch,Bennet M,Deneco C,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,318
2017-04-08 19:11,,Raleigh Flyers,35,O,1,2,Offense,Drop,Deneco C,Matthi M,,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,323
2017-04-08 19:11,,Raleigh Flyers,35,O,1,2,Defense,Goal,,,Anonymous,,Bennet M,Pollac E,Schafe J,Best J,Matthi M,Starke P,Deneco C,,,,,,,,,,,,,,,,,,,,,,338
2017-04-08 19:11,,Raleigh Flyers,56,O,2,2,Offense,Catch,Brooks C,Purcel R,,,Biersc M,Orloff R,Cunnin C,Brooks C,Wilder C,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,395
2017-04-08 19:11,,Raleigh Flyers,56,O,2,2,Offense,Catch,Purcel R,Biersc M,,,Biersc M,Orloff R,Cunnin C,Brooks C,Wilder C,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,405
2017-04-08 19:11,,Raleigh Flyers,56,O,2,2,Offense,Catch,Biersc M,Purcel R,,,Biersc M,Orloff R,Cunnin C,Brooks C,Wilder C,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,408
2017-04-08 19:11,,Raleigh Flyers,56,O,2,2,Offense,Catch,Purcel R,Brooks C,,,Biersc M,Orloff R,Cunnin C,Brooks C,Wilder C,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,411
2017-04-08 19:11,,Raleigh Flyers,56,O,2,2,Offense,Catch,Brooks C,Purcel R,,,Biersc M,Orloff R,Cunnin C,Brooks C,Wilder C,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,417
2017-04-08 19:11,,Raleigh Flyers,56,O,2,2,Offense,Catch,Purcel R,Brooks C,,,Biersc M,Orloff R,Cunnin C,Brooks C,Wilder C,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,422
2017-04-08 19:11,,Raleigh Flyers,56,O,2,2,Offense,Catch,Brooks C,Orloff R,,,Biersc M,Orloff R,Cunnin C,Brooks C,Wilder C,Walch A,Purcel R,,,,,,,,,,,,,,,,,,,,,,425
